e6:fc:ea:e2:d5:8d -81,-76.49994,-74.66654,-76.00003,-76.80016,-77.3336 -77 7.191246394090638
f0:6a:e2:cc:0d:c8 -84.66673,-84.33333,-84.02213,-83.97493,-84.18,-84.65021 -77 10.696824675726774
ef:f7:ba:b0:4e:58 -86,-87.00005,-85.6665,-85.24974,-83.9991,-83.99925 -77 6.1791295817858565
f0:c8:b0:2f:c3:6a -73.79992,-73.6499,-74.76664,-75.075,-75.46005,-75.55006 -77 8.504847450881776
f3:ae:ac:5e:07:79 -86,-80.49993,-78.66655,-77.99986,-79.20006,-80.00022 -77 10.745010844942197
f4:6c:81:5c:29:66 -84.78568,-83.89281,-82.92844,-83.94654,-83.55709,-83.29743 -77 7.702635431641899
c3:c5:0a:42:ff:15 -80,-80,-81.33358,-80.74995,-80.39973,-80.39977 -77 3.819924570853992
c4:b8:22:3a:a4:01 -75.50011,-75.75006,-76.16673,-76.12505,-76.10003,-76.08335 -77 5.271754167318458
c6:f1:d8:de:c7:6d -75,-75,-77.00011,-78.00019,-78.00015,-78.00013 -77 6.79889083951827
ca:e9:21:e1:30:41 -74.24998,-74.22498,-74.20554,-74.15414,-74.12331,-74.10276 -77 6.502116830061251
cb:87:f2:a7:4a:cd -65,-64.49999,-64.33332,-64.24998,-64.24998,-64.24998 -77 2.6567618887067628
cc:31:e5:51:83:cf -70.99989,-69.99994,-69.33327,-68.99994,-68.79993,-68.83328 -77 6.275634207421824
d0:58:bb:6b:c5:48 -80.33505,-80.67009,-80.91641,-80.89516,-80.51235,-80.08727 -77 1.763391799191151
e6:fc:ea:e2:d5:8d -76.80016,-77.06688,-77.04459,-77.03344,-76.02662,-75.18868 -77 7.191246394090638
ef:f7:ba:b0:4e:58 -83.99925,-82.49959,-82.33305,-81.49963,-80.99955,-80.66613 -77 6.1791295817858565
f0:6a:e2:cc:0d:c8 -84.65021,-83.32507,-83.21671,-83.41256,-84.33028,-83.94175 -77 10.696824675726774
f0:c8:b0:2f:c3:6a -76,-76,-76,-76,-76.40005,-76.50007 -77 8.504847450881776
f3:ae:ac:5e:07:79 -78.66655,-78.3332,-78.62216,-78.9667,-77.5732,-76.81087 -77 10.745010844942197
f4:6c:81:5c:29:66 -83.55709,-83.42726,-82.61813,-81.96351,-80.97059,-80.3086 -77 7.702635431641899
c3:c5:0a:42:ff:15 -80.39973,-80.39975,-78.59968,-77.69959,-76.95944,-76.63271 -77 3.819924570853992
c4:b8:22:3a:a4:01 -76,-74.99998,-74.99999,-75.25002,-75.40005,-75.33335 -77 5.271754167318458
c6:f1:d8:de:c7:6d -75,-76.00007,-76.66681,-77.00018,-77.2002,-77.00011 -77 6.79889083951827
ca:e9:21:e1:30:41 -74.10276,-74.05138,-74.36759,-74.02567,-73.8205,-74.01713 -77 6.502116830061251
cb:87:f2:a7:4a:cd -64,-64,-68.33361,-70.5005,-71.60065,-72.33414 -77 2.6567618887067628
cc:31:e5:51:83:cf -69,-69,-69,-68.74998,-68.8,-68.83334 -77 6.275634207421824
d0:58:bb:6b:c5:48 -80,-77.99934,-80.33546,-80.75256,-80.75205,-80.75171 -77 1.763391799191151
e6:fc:ea:e2:d5:8d -77,-77,-77.33335,-77.50003,-77.50002,-77.50002 -77 7.191246394090638
ef:f7:ba:b0:4e:58 -80,-80,-80,-80,-80,-79.83326 -77 6.1791295817858565
f0:6a:e2:cc:0d:c8 -83.21671,-83.31464,-83.65321,-83.72535,-83.58025,-83.48351 -77 10.696824675726774
f0:c8:b0:2f:c3:6a -76,-76,-76.13335,-76.22504,-76.38005,-76.4834 -77 8.504847450881776
f4:6c:81:5c:29:66 -80.3086,-80.65431,-81.76964,-82.07729,-82.26189,-82.21822 -77 7.702635431641899
f3:ae:ac:5e:07:79 -77.5732,-77.19204,-76.128,-75.34595,-74.87672,-74.5639 -77 10.745010844942197
c3:c5:0a:42:ff:15 -78,-80.00009,-81.00022,-79.99984,-79.79976,-79.66635 -77 3.819924570853992
c4:b8:22:3a:a4:01 -75.33335,-75.66668,-75.77779,-75.08327,-74.86658,-74.72211 -77 5.271754167318458
c6:f1:d8:de:c7:6d -85,-85,-83.99993,-83.49988,-81.59943,-80.4991 -77 6.79889083951827
cb:87:f2:a7:4a:cd -72.33414,-71.66706,-71.11135,-69.33334,-68.06647,-68.55551 -77 2.6567618887067628
cc:31:e5:51:83:cf -68.83334,-68.91667,-68.61111,-69.95841,-71.16685,-71.80582 -77 6.275634207421824
ca:e9:21:e1:30:41 -73.8205,-73.91882,-74.27922,-74.20941,-74.36755,-73.97288 -77 6.502116830061251
d0:58:bb:6b:c5:48 -77.99934,-79.16867,-79.69854,-79.96391,-80.12351,-80.44244 -77 1.763391799191151
e6:fc:ea:e2:d5:8d -77.50002,-77.75001,-78.16669,-76.6249,-75.6998,-75.08305 -77 7.191246394090638
ef:f7:ba:b0:4e:58 -80,-79.91663,-80.94452,-81.20844,-81.56689,-81.47235 -77 6.1791295817858565
f0:6a:e2:cc:0d:c8 -84,-84.50002,-84.66669,-84.49998,-84.60001,-84.60001 -77 10.696824675726774
f0:c8:b0:2f:c3:6a -78,-78.50001,-77.3333,-76.74993,-76.74995,-76.74995 -77 8.504847450881776
f3:ae:ac:5e:07:79 -77.19204,-76.66001,-76.22198,-75.88564,-75.62127,-75.18433 -77 10.745010844942197
f4:6c:81:5c:29:66 -80,-79.49999,-79.66667,-78.99993,-78.99995,-78.99995 -77 7.702635431641899
c3:c5:0a:42:ff:15 -79.99984,-79.8998,-79.82198,-79.36638,-78.49275,-77.91027 -77 3.819924570853992
c4:b8:22:3a:a4:01 -76,-75.49999,-75.33332,-75.24998,-75.40002,-75.66676 -77 5.271754167318458
c6:f1:d8:de:c7:6d -84,-82.99998,-81.66658,-81.24989,-79.79961,-78.83271 -77 6.79889083951827
ca:e9:21:e1:30:41 -73.91882,-74.09902,-74.13582,-74.19376,-74.14957,-74.12464 -77 6.502116830061251
cb:87:f2:a7:4a:cd -68.55551,-72.77787,-74.18537,-74.38907,-74.31123,-73.75908 -77 2.6567618887067628
cc:31:e5:51:83:cf -74,-73.49999,-72.33329,-71.74993,-72.2,-72.50005 -77 6.275634207421824
d0:58:bb:6b:c5:48 -80,-79.49985,-80.0004,-80.00031,-81.60603,-82.50999 -77 1.763391799191151
e6:fc:ea:e2:d5:8d -78.16669,-77.39578,-76.83043,-76.39354,-77.11496,-77.59592 -77 7.191246394090638
ef:f7:ba:b0:4e:58 -81,-79.49997,-78.99995,-78.74992,-78.59991,-78.66661 -77 6.1791295817858565
f0:6a:e2:cc:0d:c8 -84.60001,-84.60001,-83.73329,-83.04988,-83.0399,-83.03325 -77 10.696824675726774
f0:c8:b0:2f:c3:6a -76.74993,-76.74994,-76.74995,-76.81246,-75.84986,-75.3748 -77 8.504847450881776
f3:ae:ac:5e:07:79 -84,-84,-84.66669,-82.49984,-80.99966,-79.83279 -77 10.745010844942197
f4:6c:81:5c:29:66 -79.66667,-79.3333,-79.22218,-79.16661,-80.33358,-81.11161 -77 7.702635431641899
c3:c5:0a:42:ff:15 -80,-75.99992,-74.66653,-74.24985,-74.24988,-74.2499 -77 3.819924570853992
c4:b8:22:3a:a4:01 -76,-75.49999,-75.33332,-75.75004,-75.80004,-75.83337 -77 5.271754167318458
c6:f1:d8:de:c7:6d -81,-80.49998,-81.33339,-81.25003,-80.99995,-80.83322 -77 6.79889083951827
ca:e9:21:e1:30:41 -72,-74.00002,-74.33336,-74.25002,-75.00012,-75.0001 -77 6.502116830061251
cb:87:f2:a7:4a:cd -63,-63,-63.33334,-63.25,-64.80019,-65.66698 -77 2.6567618887067628
d0:58:bb:6b:c5:48 -80.00031,-80.80428,-81.37547,-81.28069,-81.02032,-80.6751 -77 1.763391799191151
e6:fc:ea:e2:d5:8d -71,-71,-74.0001,-75.25016,-74.60005,-74.16663 -77 7.191246394090638
ef:f7:ba:b0:4e:58 -78.99995,-78.87493,-78.78325,-78.75408,-78.40318,-78.33596 -77 6.1791295817858565
f0:6a:e2:cc:0d:c8 -83.03325,-83.51664,-83.67777,-84.00838,-84.60688,-84.83917 -77 10.696824675726774
f0:c8:b0:2f:c3:6a -74,-74.50001,-75.00002,-75.00002,-75.40006,-75.50007 -77 8.504847450881776
f3:ae:ac:5e:07:79 -80.99966,-80.41621,-84.94442,-86.70854,-85.16649,-84.30511 -77 10.745010844942197
f4:6c:81:5c:29:66 -81,-81.50002,-83.00016,-83.50023,-83.50018,-83.50015 -77 7.702635431641899
c3:c5:0a:42:ff:15 -74.2499,-73.62494,-73.41661,-75.06274,-76.05047,-76.04205 -77 3.819924570853992
c4:b8:22:3a:a4:01 -75.83337,-76.91671,-77.27783,-77.95847,-77.36664,-76.97206 -77 5.271754167318458
c6:f1:d8:de:c7:6d -80.49998,-80.91669,-81.02782,-81.02085,-80.98331,-80.81936 -77 6.79889083951827
cb:87:f2:a7:4a:cd -77,-73.49995,-73.33329,-73.24996,-71.19961,-69.83264 -77 2.6567618887067628
cc:31:e5:51:83:cf -72,-70.49998,-69.99998,-70.75002,-70.75002,-70.75002 -77 6.275634207421824
ca:e9:21:e1:30:41 -75.0001,-74.50005,-74.33336,-74.50003,-74.60004,-75.50024 -77 6.502116830061251
e6:fc:ea:e2:d5:8d -82,-82,-81.33328,-80.74987,-80.74989,-80.74991 -77 7.191246394090638
d0:58:bb:6b:c5:48 -75,-77.5004,-78.33404,-79.25154,-78.39962,-77.83138 -77 1.763391799191151
ef:f7:ba:b0:4e:58 -82,-82.50002,-82.33333,-81.99992,-81.99993,-81.99995 -77 6.1791295817858565
f0:6a:e2:cc:0d:c8 -86,-86,-85.66663,-86.00005,-86.40019,-86.66699 -77 10.696824675726774
f3:ae:ac:5e:07:79 -85.16649,-84.73579,-83.15713,-82.36777,-81.49407,-80.74487 -77 10.745010844942197
f4:6c:81:5c:29:66 -84,-84,-81.66653,-80.49976,-79.79967,-79.79972 -77 7.702635431641899
f0:c8:b0:2f:c3:6a -76,-75.49999,-74.99998,-76.00005,-75.39997,-74.99991 -77 8.504847450881776
c3:c5:0a:42:ff:15 -74,-79.50024,-81.33375,-80.24998,-79.79976,-79.83316 -77 3.819924570853992
c4:b8:22:3a:a4:01 -72,-72,-74.33347,-75.50025,-76.4004,-77.00053 -77 5.271754167318458
c6:f1:d8:de:c7:6d -79,-77.49998,-78.00002,-78.50008,-78.80013,-78.66673 -77 6.79889083951827
cb:87:f2:a7:4a:cd -70,-70,-69.66665,-69.74999,-69.39993,-69.33326 -77 2.6567618887067628
d0:58:bb:6b:c5:48 -90,-88.99992,-84.33208,-81.99779,-80.39674,-79.496 -77 1.763391799191151
cc:31:e5:51:83:cf -73,-73,-71.66663,-70.74991,-71.80004,-72.50015 -77 6.275634207421824
e6:fc:ea:e2:d5:8d -83,-80.49997,-77.66653,-75.74974,-76.19986,-76.49995 -77 7.191246394090638
ef:f7:ba:b0:4e:58 -80,-80,-81.33348,-81.00003,-81.00002,-82.33416 -77 6.1791295817858565
f0:6a:e2:cc:0d:c8 -85.66663,-85.83334,-86.02231,-86.18351,-86.1468,-85.95556 -77 10.696824675726774
f0:c8:b0:2f:c3:6a -75,-75.50001,-74.33331,-73.99996,-74.19999,-74.16665 -77 8.504847450881776
f3:ae:ac:5e:07:79 -83.15713,-82.76244,-82.33962,-81.94088,-83.153,-83.96114 -77 10.745010844942197
f4:6c:81:5c:29:66 -86,-86,-83.3331,-81.99958,-82.39979,-82.83337 -77 7.702635431641899
c3:c5:0a:42:ff:15 -79.50024,-80.41704,-80.36134,-80.2209,-80.1433,-79.78576 -77 3.819924570853992
c4:b8:22:3a:a4:01 -74,-76.00004,-76.66673,-76.50003,-76.4,-76.33331 -77 5.271754167318458
c6:f1:d8:de:c7:6d -83,-83,-83,-83,-81.3996,-80.33259 -77 6.79889083951827
ca:e9:21:e1:30:41 -75,-75,-75.33335,-75.75005,-75.80005,-75.49997 -77 6.502116830061251
cb:87:f2:a7:4a:cd -64,-63.49999,-63.33332,-66.5003,-68.60059,-69.66743 -77 2.6567618887067628
cc:31:e5:51:83:cf -72.50015,-70.75006,-72.83344,-71.87502,-71.29996,-71.08327 -77 6.275634207421824
d0:58:bb:6b:c5:48 -80.39674,-79.94633,-79.63081,-78.72262,-76.97649,-75.97901 -77 1.763391799191151
ef:f7:ba:b0:4e:58 -84,-84.50002,-84.33332,-83.99991,-82.99951,-82.3325 -77 6.1791295817858565
f0:6a:e2:cc:0d:c8 -86.02231,-86.10291,-86.11755,-86.07704,-86.46178,-86.38477 -77 10.696824675726774
f0:c8:b0:2f:c3:6a -74,-76.50002,-77.66673,-77.75005,-76.79993,-76.16649 -77 8.504847450881776
f3:ae:ac:5e:07:79 -89,-90.00002,-85.66648,-83.49965,-82.39954,-81.66609 -77 10.745010844942197
f4:6c:81:5c:29:66 -81.99958,-82.19969,-82.41093,-81.8081,-81.84649,-82.03883 -77 7.702635431641899
c4:b8:22:3a:a4:01 -76.50003,-76.45001,-76.41111,-76.05829,-76.24667,-76.03883 -77 5.271754167318458
c6:f1:d8:de:c7:6d -79,-81.00008,-81.66681,-82.50034,-83.60081,-84.16776 -77 6.79889083951827
c8:fb:3a:d4:b7:cf -90,-90,-90,-91.0004,-91.80088,-90.99989 -77 12.367172125474918
ca:e9:21:e1:30:41 -76,-75.49999,-75.33332,-74.99996,-75.40003,-75.50005 -77 6.502116830061251
cb:87:f2:a7:4a:cd -63,-71.0002,-74.00038,-74.75042,-75.20047,-74.33333 -77 2.6567618887067628
cc:31:e5:51:83:cf -71.08327,-70.54163,-70.36108,-70.52082,-70.41665,-70.3472 -77 6.275634207421824
e6:fc:ea:e2:d5:8d -82,-82,-78.33318,-76.49973,-76.5998,-76.49981 -77 7.191246394090638
d0:58:bb:6b:c5:48 -76.97649,-76.47773,-74.31815,-73.23825,-73.19057,-73.15878 -77 1.763391799191151
ef:f7:ba:b0:4e:58 -82.99951,-82.66599,-82.77734,-82.3329,-82.66646,-82.22176 -77 6.1791295817858565
f0:6a:e2:cc:0d:c8 -88,-87.49998,-86.99994,-86.7499,-86.19972,-86.16642 -77 10.696824675726774
f0:c8:b0:2f:c3:6a -76.79993,-76.48321,-76.32214,-76.2416,-75.79323,-75.4943 -77 8.504847450881776
f3:ae:ac:5e:07:79 -82.39954,-82.03281,-80.68848,-79.76628,-79.81303,-79.6775 -77 10.745010844942197
f4:6c:81:5c:29:66 -81.99958,-82.09964,-82.20341,-82.10457,-82.05294,-82.05059 -77 7.702635431641899
c3:c5:0a:42:ff:15 -80,-79.49998,-78.99992,-78.74986,-78.74989,-78.74991 -77 3.819924570853992
c4:b8:22:3a:a4:01 -72,-75.50005,-76.33341,-77.00013,-75.99992,-75.49979 -77 5.271754167318458
c6:f1:d8:de:c7:6d -81.66681,-82.08359,-82.58939,-82.98408,-82.387,-83.65668 -77 6.79889083951827
c8:fb:3a:d4:b7:cf -91.0004,-91.40067,-91.26704,-90.70005,-90.55994,-90.63336 -77 12.367172125474918
cc:31:e5:51:83:cf -73,-73,-71.33329,-70.49992,-69.99989,-69.66653 -77 6.275634207421824
cb:87:f2:a7:4a:cd -79,-70.49987,-67.66644,-68.74995,-69.40008,-71.00052 -77 2.6567618887067628
d0:58:bb:6b:c5:48 -72,-72,-71.33325,-71.24992,-71.39999,-71.39999 -77 1.763391799191151
f0:6a:e2:cc:0d:c8 -85,-83.99997,-85.66682,-86.50029,-86.50023,-86.50019 -77 10.696824675726774
ef:f7:ba:b0:4e:58 -80,-78.99996,-79.66672,-80.25018,-81.80082,-83.33503 -77 6.1791295817858565
f0:c8:b0:2f:c3:6a -75,-75.50001,-76.00002,-77.50014,-77.20007,-76.83332 -77 8.504847450881776
f3:ae:ac:5e:07:79 -78,-78,-78.33334,-77.99998,-78.40004,-78.83346 -77 10.745010844942197
c3:c5:0a:42:ff:15 -81,-77.4999,-77.33325,-76.99987,-76.99989,-76.99991 -77 3.819924570853992
c4:b8:22:3a:a4:01 -75.99992,-75.74986,-76.1666,-77.37515,-78.10033,-78.58381 -77 5.271754167318458
c6:f1:d8:de:c7:6d -79,-79,-77.99995,-77.24989,-76.79984,-76.33309 -77 6.79889083951827
c8:fb:3a:d4:b7:cf -90.70005,-90.62999,-90.63111,-90.47326,-91.17916,-91.14926 -77 12.367172125474918
cb:87:f2:a7:4a:cd -84,-84,-81.99973,-80.74944,-78.79858,-77.33105 -77 2.6567618887067628
cc:31:e5:51:83:cf -70.49992,-70.24991,-70.05544,-70.2916,-70.63331,-70.86112 -77 6.275634207421824
d0:58:bb:6b:c5:48 -71.39999,-79.20084,-81.13458,-82.85223,-83.48259,-82.40003 -77 1.763391799191151
e6:fc:ea:e2:d5:8d -72,-74.00002,-74.33335,-73.74998,-73.19992,-73.33329 -77 7.191246394090638
ef:f7:ba:b0:4e:58 -77,-75.49997,-76.33337,-77.00011,-78.00032,-78.50044 -77 6.1791295817858565
f0:c8:b0:2f:c3:6a -74,-74,-73.66666,-73.49998,-73.6,-73.66667 -77 8.504847450881776
f3:ae:ac:5e:07:79 -78,-78.16667,-78.11111,-78.18334,-78.31339,-78.59454 -77 10.745010844942197
f4:6c:81:5c:29:66 -81,-82.00002,-82.66673,-81.74992,-80.99976,-80.49963 -77 7.702635431641899
c3:c5:0a:42:ff:15 -77,-81.50012,-79.66658,-78.74976,-77.79951,-77.16595 -77 3.819924570853992
c4:b8:22:3a:a4:01 -77.37515,-77.73775,-78.01981,-81.01573,-82.61338,-83.17825 -77 5.271754167318458
c6:f1:d8:de:c7:6d -82,-80.99997,-81.33335,-82.00016,-82.2002,-82.50034 -77 6.79889083951827
ca:e9:21:e1:30:41 -79,-79,-78.3333,-77.99994,-77.39984,-76.99976 -77 6.502116830061251
cb:87:f2:a7:4a:cd -73,-73.50001,-73.66668,-72.99994,-70.9996,-69.66598 -77 2.6567618887067628
d0:58:bb:6b:c5:48 -74,-74.50006,-76.00063,-76.50088,-76.40056,-76.33366 -77 1.763391799191151
cc:31:e5:51:83:cf -70.86112,-70.43056,-70.28703,-69.71524,-69.97221,-70.14353 -77 6.275634207421824
e6:fc:ea:e2:d5:8d -75,-75,-75.33334,-75.50002,-74.59991,-73.99982 -77 7.191246394090638
ef:f7:ba:b0:4e:58 -85,-84.49998,-85.00005,-83.4997,-82.59942,-81.99917 -77 6.1791295817858565
f0:c8:b0:2f:c3:6a -73.6,-73.63334,-73.75556,-73.56666,-73.45332,-73.21106 -77 8.504847450881776
f3:ae:ac:5e:07:79 -79,-79,-84.33365,-86.00044,-84.40002,-84.40002 -77 10.745010844942197
f4:6c:81:5c:29:66 -78,-80.00006,-82.33362,-83.25041,-83.80054,-83.8338 -77 7.702635431641899
c3:c5:0a:42:ff:15 -78.74976,-78.27463,-77.90504,-75.92847,-74.94251,-75.78577 -77 3.819924570853992
c4:b8:22:3a:a4:01 -81,-81,-80.33327,-79.74983,-79.39975,-79.6666 -77 5.271754167318458
c6:f1:d8:de:c7:6d -80.99997,-81.16666,-81.44452,-81.63348,-81.80691,-81.50561 -77 6.79889083951827
ca:e9:21:e1:30:41 -77,-74.49997,-73.66661,-74.25001,-74.60005,-74.83343 -77 6.502116830061251
cb:87:f2:a7:4a:cd -94,-85.49992,-77.66634,-73.74948,-71.3993,-69.83246 -77 2.6567618887067628
cc:31:e5:51:83:cf -69.71524,-69.84373,-69.94366,-69.70773,-69.36616,-70.30527 -77 6.275634207421824
d0:58:bb:6b:c5:48 -80,-75.49984,-73.99971,-72.99953,-72.19927,-72.19939 -77 1.763391799191151
e6:fc:ea:e2:d5:8d -78,-77.49999,-77.33332,-77.50001,-77.60002,-77.6667 -77 7.191246394090638
ef:f7:ba:b0:4e:58 -80,-83.00013,-84.00023,-84.00017,-83.59992,-83.49986 -77 6.1791295817858565
f0:c8:b0:2f:c3:6a -74,-74,-73.33331,-72.99996,-73.19999,-73.83342 -77 8.504847450881776
f4:6c:81:5c:29:66 -82.33362,-82.79203,-83.12823,-83.30466,-82.84357,-82.53616 -77 7.702635431641899
f3:ae:ac:5e:07:79 -86.00044,-85.2002,-84.93344,-85.95033,-86.56052,-87.13412 -77 10.745010844942197
c3:c5:0a:42:ff:15 -75.92847,-75.43547,-75.55225,-77.4146,-78.5321,-77.94308 -77 3.819924570853992
c4:b8:22:3a:a4:01 -78,-78,-76.33326,-75.49987,-74.79978,-74.33304 -77 5.271754167318458
c6:f1:d8:de:c7:6d -78,-78,-78.66669,-77.49991,-76.59978,-76.59982 -77 6.79889083951827
ca:e9:21:e1:30:41 -74.60005,-74.71674,-75.81121,-76.35846,-76.28676,-76.23895 -77 6.502116830061251
cb:87:f2:a7:4a:cd -69.83246,-76.41634,-77.61096,-77.95827,-74.96599,-72.8043 -77 2.6567618887067628
cc:31:e5:51:83:cf -69.94366,-69.8257,-69.67252,-69.83071,-70.26461,-71.55405 -77 6.275634207421824
d0:58:bb:6b:c5:48 -72,-72,-72.3334,-72.50011,-74.20123,-74.20103 -77 1.763391799191151
ef:f7:ba:b0:4e:58 -80,-78.99997,-78.33324,-80.00033,-82.60133,-83.83521 -77 6.1791295817858565
f0:c8:b0:2f:c3:6a -72,-72,-72.33334,-72.75003,-73.20007,-73.5001 -77 8.504847450881776
f4:6c:81:5c:29:66 -82,-82,-82.33336,-82.25001,-82.25001,-82.25001 -77 7.702635431641899
c3:c5:0a:42:ff:15 -77,-77,-77.66679,-80.00096,-81.20154,-81.20128 -77 3.819924570853992
c4:b8:22:3a:a4:01 -77,-75.49997,-74.99995,-76.25014,-76.6002,-77.66722 -77 5.271754167318458
c6:f1:d8:de:c7:6d -73,-73.50001,-74.33338,-76.50025,-77.00029,-77.33366 -77 6.79889083951827
ca:e9:21:e1:30:41 -74,-73.49999,-73.66666,-74.50006,-73.99998,-73.83329 -77 6.502116830061251
cb:87:f2:a7:4a:cd -69,-69.50002,-71.66685,-72.50028,-72.80032,-73.00035 -77 2.6567618887067628
cc:31:e5:51:83:cf -70,-69.5,-69.33333,-69.24999,-69.19999,-69.16666 -77 6.275634207421824
d0:58:bb:6b:c5:48 -70,-70.50003,-71.33353,-73.00087,-74.00144,-74.66862 -77 1.763391799191151
e6:fc:ea:e2:d5:8d -78,-78,-75.99993,-74.99987,-74.99989,-74.99991 -77 7.191246394090638
f0:6a:e2:cc:0d:c8 -86,-86.50002,-88.00024,-88.25025,-88.2502,-88.25017 -77 10.696824675726774
f0:c8:b0:2f:c3:6a -73.5001,-73.75005,-73.83337,-74.12505,-74.30006,-74.41673 -77 8.504847450881776
f3:ae:ac:5e:07:79 -75,-75,-76.33337,-77.00007,-76.60001,-76.33331 -77 10.745010844942197
f4:6c:81:5c:29:66 -82.25001,-82.25001,-80.49989,-80.62493,-80.69997,-80.91672 -77 7.702635431641899
c3:c5:0a:42:ff:15 -81.20128,-79.6006,-77.06686,-75.54987,-76.04005,-76.70035 -77 3.819924570853992
c4:b8:22:3a:a4:01 -75.49997,-75.24995,-75.58337,-75.8376,-76.2036,-76.00294 -77 5.271754167318458
c6:f1:d8:de:c7:6d -75,-75.50001,-79.66697,-80.50035,-80.6003,-80.66695 -77 6.79889083951827
ca:e9:21:e1:30:41 -79,-76.49997,-75.33327,-75.74998,-75.39994,-75.16656 -77 6.502116830061251
cb:87:f2:a7:4a:cd -72.80032,-72.90034,-72.26686,-71.95011,-70.35981,-69.29956 -77 2.6567618887067628
cc:31:e5:51:83:cf -69.19999,-69.18332,-71.12227,-72.34177,-71.67336,-71.22773 -77 6.275634207421824
d0:58:bb:6b:c5:48 -77,-77.50004,-75.99968,-79.50147,-82.00327,-82.00272 -77 1.763391799191151
e6:fc:ea:e2:d5:8d -80,-79.49999,-80.33339,-80.50007,-80.50005,-80.50005 -77 7.191246394090638
f0:6a:e2:cc:0d:c8 -92,-89.49984,-89.6666,-90.0001,-90.00008,-90.00006 -77 10.696824675726774
f0:c8:b0:2f:c3:6a -77,-75.49998,-74.66663,-74.49996,-74.8,-75.00004 -77 8.504847450881776
f3:ae:ac:5e:07:79 -74,-74,-75.66672,-76.50009,-76.50008,-76.50006 -77 10.745010844942197
c3:c5:0a:42:ff:15 -77.06686,-76.30835,-76.21891,-76.33929,-75.67126,-75.22587 -77 3.819924570853992
c6:f1:d8:de:c7:6d -82,-82,-79.66654,-78.24975,-77.99975,-77.99979 -77 6.79889083951827
ca:e9:21:e1:30:41 -77,-75.99998,-75.66664,-74.99992,-75.4,-76.33356 -77 6.502116830061251
cb:87:f2:a7:4a:cd -72.26686,-72.10848,-71.52556,-70.96899,-70.77515,-70.81264 -77 2.6567618887067628
cc:31:e5:51:83:cf -67,-70.50003,-71.33337,-71.00002,-70.59998,-70.49996 -77 6.275634207421824
d0:58:bb:6b:c5:48 -81,-80.49992,-78.33216,-77.24794,-78.20012,-77.99953 -77 1.763391799191151
e6:fc:ea:e2:d5:8d -80.50005,-80.50005,-79.33328,-80.00006,-80.6002,-80.50013 -77 7.191246394090638
ef:f7:ba:b0:4e:58 -82,-79.99995,-78.99988,-80.00008,-80.40018,-80.40015 -77 6.1791295817858565
f0:6a:e2:cc:0d:c8 -88,-86.99996,-87.66673,-88.25022,-88.00005,-87.83325 -77 10.696824675726774
f0:c8:b0:2f:c3:6a -77,-76.24998,-75.72218,-75.41661,-75.29327,-75.24439 -77 8.504847450881776
f3:ae:ac:5e:07:79 -75.66672,-76.0834,-76.2223,-76.29174,-76.43341,-76.52785 -77 10.745010844942197
f4:6c:81:5c:29:66 -77,-76.49999,-78.00009,-78.50014,-79.8004,-80.50057 -77 7.702635431641899
c3:c5:0a:42:ff:15 -75,-77.00007,-77.66679,-78.50028,-78.80035,-77.9998 -77 3.819924570853992
c6:f1:d8:de:c7:6d -77,-77,-76.66665,-78.00014,-78.60024,-78.6002 -77 6.79889083951827
ca:e9:21:e1:30:41 -77,-75.49998,-75.33331,-75.24998,-75.80008,-76.66696 -77 6.502116830061251
cb:87:f2:a7:4a:cd -76,-75.49998,-73.99984,-73.24973,-73.59991,-74.00014 -77 2.6567618887067628
cc:31:e5:51:83:cf -71.00002,-70.8,-70.69998,-70.77499,-70.82,-71.51678 -77 6.275634207421824
d0:58:bb:6b:c5:48 -73,-72.49998,-74.00024,-75.00055,-74.19994,-73.6661 -77 1.763391799191151
f0:6a:e2:cc:0d:c8 -88.25022,-88.12513,-88.02782,-87.52071,-87.81673,-88.1809 -77 10.696824675726774
ef:f7:ba:b0:4e:58 -80.40018,-80.40017,-81.26686,-81.20013,-83.56093,-82.3001 -77 6.1791295817858565
f0:c8:b0:2f:c3:6a -73,-72.49999,-73.00001,-73.25002,-73.20001,-73.50005 -77 8.504847450881776
f3:ae:ac:5e:07:79 -77,-76.49999,-77.66673,-80.25034,-81.80058,-83.16756 -77 10.745010844942197
f4:6c:81:5c:29:66 -78,-76.49997,-79.00016,-80.25031,-81.00044,-81.6673 -77 7.702635431641899
c3:c5:0a:42:ff:15 -78.50028,-78.65032,-78.43346,-78.075,-77.85989,-78.71719 -77 3.819924570853992
c6:f1:d8:de:c7:6d -81,-82.50004,-82.33334,-82.24999,-81.19968,-81.19973 -77 6.79889083951827
ca:e9:21:e1:30:41 -75.80008,-76.23353,-76.15569,-75.86674,-76.09343,-76.07785 -77 6.502116830061251
cb:87:f2:a7:4a:cd -73.99984,-73.62478,-73.61649,-73.71241,-71.76956,-70.30755 -77 2.6567618887067628
cc:31:e5:51:83:cf -72,-72,-72.33334,-71.99998,-71.79996,-71.49992 -77 6.275634207421824
d0:58:bb:6b:c5:48 -73.6661,-78.3334,-80.22276,-77.91583,-78.53323,-77.27593 -77 1.763391799191151
e6:fc:ea:e2:d5:8d -79,-74.99996,-74.33328,-73.74992,-73.59992,-74.5001 -77 7.191246394090638
ef:f7:ba:b0:4e:58 -84,-84,-81.33308,-79.99955,-81.20005,-81.66695 -77 6.1791295817858565
