c8:fb:3a:d4:b7:cf -86,-86,-85.6666,-87.00046,-87.40063,-87.83428 -77 9.065140737183434
ca:e9:21:e1:30:41 -65,-65,-65,-64.74998,-65.80009,-66.33348 -77 3.9498911463181856
cb:87:f2:a7:4a:cd -70,-69.49998,-70.66676,-71.00014,-71.00011,-71.16684 -77 2.043812664375631
cc:31:e5:51:83:cf -79.83351,-75.91671,-73.9444,-75.45842,-74.56662,-73.97206 -77 6.009109651865516
d0:58:bb:6b:c5:48 -68,-69.50002,-71.3334,-72.0001,-71.19999,-70.66656 -77 4.861802118095602
e6:fc:ea:e2:d5:8d -73,-71.99998,-73.66673,-74.50013,-77.40059,-79.33431 -77 7.705927225464507
ef:f7:ba:b0:4e:58 -73.16679,-70.58336,-70.05555,-71.79181,-72.8336,-71.52771 -77 4.080096075523254
f0:6a:e2:cc:0d:c8 -80.50022,-80.35017,-80.23344,-80.42511,-80.34007,-80.28337 -77 7.589017486128221
f0:c8:b0:2f:c3:6a -67,-67,-66.33331,-66.49999,-68.80023,-70.33376 -77 5.19971700756172
f3:ae:ac:5e:07:79 -74,-74.50001,-74.66668,-75.50008,-76.00013,-76.33351 -77 7.853237101212095
f4:6c:81:5c:29:66 -84,-83.49997,-82.6665,-81.99961,-83.00035,-83.16713 -77 5.223746503309518
c3:c5:0a:42:ff:15 -72,-72,-69.99996,-68.99993,-68.59991,-68.33323 -77 6.784027426718149
c4:b8:22:3a:a4:01 -82,-82.50001,-76.99984,-74.2497,-74.24976,-74.2498 -77 6.725677830113117
c6:f1:d8:de:c7:6d -67,-70.00005,-71.00008,-71.25009,-71.60014,-72.00022 -77 3.5809907649264847
c8:fb:3a:d4:b7:cf -85.6666,-86.33357,-86.68933,-86.97569,-87.98129,-88.31812 -77 9.065140737183434
ca:e9:21:e1:30:41 -65,-65,-65,-64.74998,-64.8,-64.83334 -77 3.9498911463181856
cb:87:f2:a7:4a:cd -68,-68,-68.33335,-68.50004,-68.40001,-68.50004 -77 2.043812664375631
cc:31:e5:51:83:cf -72,-71.49999,-74.33347,-75.75026,-76.60036,-77.00042 -77 6.009109651865516
d0:58:bb:6b:c5:48 -71.3334,-71.66676,-71.51116,-71.3,-72.24014,-72.70022 -77 4.861802118095602
e6:fc:ea:e2:d5:8d -72,-72,-72,-72,-73.00011,-73.66686 -77 7.705927225464507
ef:f7:ba:b0:4e:58 -66,-65.49999,-69.33347,-71.50027,-71.50022,-71.50018 -77 4.080096075523254
f0:6a:e2:cc:0d:c8 -79,-77.99998,-78.66669,-79.00006,-80.20032,-80.20026 -77 7.589017486128221
f0:c8:b0:2f:c3:6a -74,-73.49999,-73.33332,-72.99997,-71.99986,-71.1664 -77 5.19971700756172
f4:6c:81:5c:29:66 -86,-85.49997,-85.33327,-85.24992,-84.39926,-83.83203 -77 5.223746503309518
c3:c5:0a:42:ff:15 -66,-66.5,-66.66667,-66.75001,-68.0001,-68.66682 -77 6.784027426718149
c4:b8:22:3a:a4:01 -73,-72.5,-72.33333,-72.50001,-71.19989,-70.49982 -77 6.725677830113117
c6:f1:d8:de:c7:6d -73,-73.50001,-73.33333,-73.24998,-73.19997,-73.16663 -77 3.5809907649264847
c8:fb:3a:d4:b7:cf -86,-85.49998,-87.00019,-88.00043,-87.19995,-86.66623 -77 9.065140737183434
ca:e9:21:e1:30:41 -65,-69.00005,-70.66678,-71.50017,-72.00022,-72.3336 -77 3.9498911463181856
cb:87:f2:a7:4a:cd -69,-69,-70.00007,-69.75002,-69.59998,-69.49994 -77 2.043812664375631
cc:31:e5:51:83:cf -72,-74.50004,-75.3334,-75.7501,-76.40021,-77.00035 -77 6.009109651865516
d0:58:bb:6b:c5:48 -77,-77,-74.33322,-72.74977,-73.19989,-73.49998 -77 4.861802118095602
e6:fc:ea:e2:d5:8d -72,-72.50006,-72.88901,-77.66713,-77.33366,-77.11134 -77 7.705927225464507
ef:f7:ba:b0:4e:58 -77,-77.50001,-74.33323,-72.99982,-71.59968,-70.49952 -77 4.080096075523254
f0:6a:e2:cc:0d:c8 -78,-78.50001,-80.6668,-80.00002,-79.79997,-79.79998 -77 7.589017486128221
f3:ae:ac:5e:07:79 -75,-76.00002,-76.6667,-76.50002,-76.4,-76.50002 -77 7.853237101212095
f0:c8:b0:2f:c3:6a -72,-72,-72,-73.75018,-74.80034,-75.50048 -77 5.19971700756172
f4:6c:81:5c:29:66 -82,-80.99996,-81.66673,-82.25021,-81.79996,-81.49974 -77 5.223746503309518
c4:b8:22:3a:a4:01 -72.50001,-71.84995,-71.39989,-73.55007,-75.04025,-74.53344 -77 6.725677830113117
c8:fb:3a:d4:b7:cf -86.66623,-85.83307,-85.22194,-86.66699,-87.53414,-87.94552 -77 9.065140737183434
ca:e9:21:e1:30:41 -74,-74,-74,-73.74998,-71.99974,-70.66618 -77 3.9498911463181856
cc:31:e5:51:83:cf -74.50004,-74.91673,-75.19453,-75.49598,-75.79691,-76.3309 -77 6.009109651865516
d0:58:bb:6b:c5:48 -74,-71.99998,-70.33325,-71.75006,-72.60017,-73.00024 -77 4.861802118095602
e6:fc:ea:e2:d5:8d -77.33366,-77.2225,-74.81485,-78.3616,-81.28994,-82.74211 -77 7.705927225464507
cb:87:f2:a7:4a:cd -72,-72.50002,-71.99996,-71.74992,-71.79995,-71.66655 -77 2.043812664375631
f0:6a:e2:cc:0d:c8 -80.00002,-79.89999,-79.86665,-79.89999,-79.92,-79.76662 -77 7.589017486128221
f0:c8:b0:2f:c3:6a -68,-67.5,-67.66667,-67.75001,-67.80001,-67.83334 -77 5.19971700756172
ef:f7:ba:b0:4e:58 -72.99982,-72.29974,-71.69965,-71.02468,-70.61969,-70.34969 -77 4.080096075523254
f3:ae:ac:5e:07:79 -76.50002,-76.45,-76.46667,-76.85004,-77.08006,-77.06672 -77 7.853237101212095
f4:6c:81:5c:29:66 -82,-83.00005,-82.33327,-81.99985,-81.59966,-82.00005 -77 5.223746503309518
c3:c5:0a:42:ff:15 -67,-66.5,-66.33333,-66.24999,-66.60001,-66.83337 -77 6.784027426718149
c4:b8:22:3a:a4:01 -73,-72.5,-71.99998,-71.74998,-70.59988,-69.83314 -77 6.725677830113117
c8:fb:3a:d4:b7:cf -86.66699,-87.10059,-87.38226,-86.78654,-86.42907,-86.02394 -77 9.065140737183434
ca:e9:21:e1:30:41 -64,-67.00002,-68.00005,-69.25011,-68.4,-67.83324 -77 3.9498911463181856
cb:87:f2:a7:4a:cd -70,-70,-70.33336,-70.50005,-70.19995,-69.99988 -77 2.043812664375631
cc:31:e5:51:83:cf -72,-71.49999,-70.99998,-71.25,-73.00024,-74.33381 -77 6.009109651865516
d0:58:bb:6b:c5:48 -72.60017,-72.80021,-73.5335,-73.90015,-72.71997,-71.93315 -77 4.861802118095602
e6:fc:ea:e2:d5:8d -81.28994,-82.01604,-80.67729,-83.7583,-81.60624,-80.17146 -77 7.705927225464507
ef:f7:ba:b0:4e:58 -78,-72.49992,-70.99987,-72.75008,-73.60022,-73.60018 -77 4.080096075523254
f0:6a:e2:cc:0d:c8 -79.92,-79.84331,-82.22908,-81.42166,-82.33762,-82.78157 -77 7.589017486128221
f0:c8:b0:2f:c3:6a -79,-78.49999,-78.33332,-78.24998,-76.99973,-76.16619 -77 5.19971700756172
f3:ae:ac:5e:07:79 -78,-77.49999,-77.33332,-76.99996,-76.59991,-76.33321 -77 7.853237101212095
f4:6c:81:5c:29:66 -85,-83.99992,-83.99995,-83.99996,-84.20016,-84.33366 -77 5.223746503309518
c3:c5:0a:42:ff:15 -66.24999,-66.425,-66.56113,-66.67085,-66.73669,-66.94726 -77 6.784027426718149
c4:b8:22:3a:a4:01 -71.99998,-71.87498,-71.44994,-71.04572,-70.03649,-69.53034 -77 6.725677830113117
c6:f1:d8:de:c7:6d -74,-73.49999,-73.66667,-73.49998,-73.60001,-73.49998 -77 3.5809907649264847
ca:e9:21:e1:30:41 -68.4,-68.11662,-69.07778,-69.55836,-68.64659,-68.20542 -77 3.9498911463181856
cb:87:f2:a7:4a:cd -70.50005,-70.34999,-70.23328,-70.67503,-70.94011,-70.78335 -77 2.043812664375631
cc:31:e5:51:83:cf -72,-71.74999,-71.49998,-71.43748,-71.75007,-72.18077 -77 6.009109651865516
ef:f7:ba:b0:4e:58 -69,-69,-67.66662,-66.7499,-68.80018,-70.33377 -77 4.080096075523254
d0:58:bb:6b:c5:48 -68,-68,-70.00006,-71.25013,-70.60003,-70.16662 -77 4.861802118095602
e6:fc:ea:e2:d5:8d -90,-87.99998,-82.99977,-80.4996,-78.79942,-78.79952 -77 7.705927225464507
f0:6a:e2:cc:0d:c8 -82.78157,-85.3909,-85.59396,-85.44543,-85.35629,-85.29686 -77 7.589017486128221
f0:c8:b0:2f:c3:6a -73,-73,-73,-73,-74.40025,-75.16708 -77 5.19971700756172
f3:ae:ac:5e:07:79 -78,-77.74999,-77.6111,-77.4583,-77.2866,-77.12766 -77 7.853237101212095
f4:6c:81:5c:29:66 -83,-83,-83,-83.25012,-83.40022,-83.83407 -77 5.223746503309518
c3:c5:0a:42:ff:15 -72,-72,-72,-70.99995,-70.1999,-69.8332 -77 6.784027426718149
c4:b8:22:3a:a4:01 -72,-71.49999,-69.99995,-69.24991,-72.40028,-74.3339 -77 6.725677830113117
c6:f1:d8:de:c7:6d -73.60001,-73.55,-71.69992,-70.52484,-70.21983,-69.84978 -77 3.5809907649264847
ca:e9:21:e1:30:41 -64,-69.00006,-70.66677,-69.24996,-70.2001,-70.83356 -77 3.9498911463181856
cb:87:f2:a7:4a:cd -69,-69,-69.66672,-69.75005,-70.20017,-70.50028 -77 2.043812664375631
cc:31:e5:51:83:cf -80,-75.99993,-74.66654,-76.75016,-77.60031,-78.16711 -77 6.009109651865516
d0:58:bb:6b:c5:48 -70.00006,-70.6251,-70.61675,-70.5042,-71.40349,-72.00303 -77 4.861802118095602
f0:6a:e2:cc:0d:c8 -79,-78.49998,-78.66667,-80.75035,-81.60052,-82.16735 -77 7.589017486128221
e6:fc:ea:e2:d5:8d -72,-81.50015,-83.66689,-81.99998,-80.79975,-80.33299 -77 7.705927225464507
f0:c8:b0:2f:c3:6a -74.40025,-74.78367,-74.18909,-73.89179,-73.71341,-73.59448 -77 5.19971700756172
ef:f7:ba:b0:4e:58 -65,-65,-69.00018,-71.00033,-72.40049,-73.16727 -77 4.080096075523254
f3:ae:ac:5e:07:79 -75,-75,-75.66669,-76.00005,-76.60012,-76.83349 -77 7.853237101212095
f4:6c:81:5c:29:66 -83,-83.12507,-83.2168,-83.37119,-83.69721,-83.58087 -77 5.223746503309518
c3:c5:0a:42:ff:15 -67,-67,-69.00005,-69.75008,-70.2001,-70.50013 -77 6.784027426718149
c4:b8:22:3a:a4:01 -67,-67,-73.33356,-76.5004,-76.50032,-76.50027 -77 6.725677830113117
c6:f1:d8:de:c7:6d -73,-73,-73,-73,-73,-73 -77 3.5809907649264847
cb:87:f2:a7:4a:cd -72,-72,-72,-72,-71.3998,-71.16639 -77 2.043812664375631
ca:e9:21:e1:30:41 -70.83356,-68.41675,-67.27779,-69.2085,-70.16693,-70.80592 -77 3.9498911463181856
cc:31:e5:51:83:cf -71,-71,-74.00011,-75.75022,-75.00008,-74.33326 -77 6.009109651865516
d0:58:bb:6b:c5:48 -75,-75,-75.33335,-75.50003,-75.4,-75.1666 -77 4.861802118095602
e6:fc:ea:e2:d5:8d -81.99998,-81.39986,-81.04422,-79.78306,-78.22622,-77.18828 -77 7.705927225464507
ef:f7:ba:b0:4e:58 -64,-64.50001,-66.00005,-66.75009,-68.8003,-68.83359 -77 4.080096075523254
f0:6a:e2:cc:0d:c8 -79,-82.50012,-83.33351,-84.0003,-84.20033,-84.33369 -77 7.589017486128221
f0:c8:b0:2f:c3:6a -73,-73,-75.33345,-76.25018,-75.60003,-75.16657 -77 5.19971700756172
f3:ae:ac:5e:07:79 -76,-77.00002,-77.33336,-76.74997,-76.59995,-76.66664 -77 7.853237101212095
f4:6c:81:5c:29:66 -84,-85.50014,-86.00024,-85.24969,-85.1997,-84.9994 -77 5.223746503309518
c3:c5:0a:42:ff:15 -72,-72,-72,-72,-72.20002,-72.16668 -77 6.784027426718149
c4:b8:22:3a:a4:01 -67,-67,-72.66683,-75.25028,-73.60005,-73.60004 -77 6.725677830113117
c6:f1:d8:de:c7:6d -68,-67.49999,-69.00006,-69.75011,-70.40019,-70.66689 -77 3.5809907649264847
c8:fb:3a:d4:b7:cf -84,-84,-84.66674,-84.75008,-84.80008,-85.00018 -77 9.065140737183434
cb:87:f2:a7:4a:cd -69,-69.50001,-69.33333,-69.24998,-69.80014,-70.0002 -77 2.043812664375631
ca:e9:21:e1:30:41 -70.80592,-68.40293,-67.26858,-68.95157,-69.76137,-70.46795 -77 3.9498911463181856
cc:31:e5:51:83:cf -74.33326,-77.16666,-75.44438,-74.58322,-74.26653,-73.8887 -77 6.009109651865516
d0:58:bb:6b:c5:48 -75.50003,-75.45001,-75.35554,-75.01662,-75.21333,-75.17776 -77 4.861802118095602
e6:fc:ea:e2:d5:8d -89,-89.50001,-89.66668,-85.49942,-83.79912,-82.66551 -77 7.705927225464507
ef:f7:ba:b0:4e:58 -66,-64.99999,-64.99999,-64.74998,-64.8,-64.83334 -77 4.080096075523254
f0:6a:e2:cc:0d:c8 -79,-80.75011,-81.61133,-82.20869,-82.60715,-82.89506 -77 7.589017486128221
f0:c8:b0:2f:c3:6a -75.16657,-77.08331,-74.05544,-72.54149,-71.63309,-70.86079 -77 5.19971700756172
f3:ae:ac:5e:07:79 -75,-76.00002,-76.33336,-77.00008,-77.00006,-76.83334 -77 7.853237101212095
f4:6c:81:5c:29:66 -84.9994,-85.49975,-84.33279,-83.99937,-84.80042,-85.33463 -77 5.223746503309518
c3:c5:0a:42:ff:15 -67,-67,-67,-67,-67.20001,-67.16667 -77 6.784027426718149
c4:b8:22:3a:a4:01 -67,-67,-73.00028,-75.50046,-77.60072,-78.83424 -77 6.725677830113117
c6:f1:d8:de:c7:6d -73,-73,-70.99992,-70.24989,-69.79985,-69.33311 -77 3.5809907649264847
ca:e9:21:e1:30:41 -71,-71,-69.33328,-68.24989,-67.79987,-67.49984 -77 3.9498911463181856
cc:31:e5:51:83:cf -74.26653,-74.07761,-76.05183,-76.78894,-75.831,-75.35905 -77 6.009109651865516
cb:87:f2:a7:4a:cd -69.80014,-69.90017,-69.60009,-69.45004,-69.36001,-69.46671 -77 2.043812664375631
d0:58:bb:6b:c5:48 -75,-75.50001,-75.66668,-75.75002,-75.80003,-76.00009 -77 4.861802118095602
e6:fc:ea:e2:d5:8d -73,-73,-74.33338,-74.75007,-75.00008,-75.16677 -77 7.705927225464507
ef:f7:ba:b0:4e:58 -67,-68.00001,-66.99997,-66.24992,-68.40019,-69.83376 -77 4.080096075523254
f0:6a:e2:cc:0d:c8 -80,-80.50002,-82.00018,-83.25043,-83.60048,-84.00065 -77 7.589017486128221
f0:c8:b0:2f:c3:6a -68,-68,-69.33337,-70.00006,-69.60001,-69.3333 -77 5.19971700756172
f3:ae:ac:5e:07:79 -77.00006,-76.9167,-76.61112,-76.20831,-76.16664,-76.13886 -77 7.853237101212095
f4:6c:81:5c:29:66 -80,-80.50002,-80.66671,-80.49998,-81.20036,-82.33456 -77 5.223746503309518
c3:c5:0a:42:ff:15 -67,-67,-67,-67,-67,-67 -77 6.784027426718149
c4:b8:22:3a:a4:01 -78.83424,-80.41714,-81.27812,-79.20842,-77.96656,-76.1384 -77 6.725677830113117
c6:f1:d8:de:c7:6d -74,-73.49999,-73.66667,-73.49998,-73.39996,-73.16656 -77 3.5809907649264847
ca:e9:21:e1:30:41 -74,-72.99999,-72.66665,-72.24995,-70.79978,-69.83296 -77 3.9498911463181856
cb:87:f2:a7:4a:cd -72,-71.49999,-70.33324,-69.74985,-69.59984,-69.49982 -77 2.043812664375631
cc:31:e5:51:83:cf -72,-72,-72,-71.74998,-72.00002,-72.00002 -77 6.009109651865516
e6:fc:ea:e2:d5:8d -73,-74.50002,-74.66668,-75.25005,-75.60009,-75.66676 -77 7.705927225464507
f0:6a:e2:cc:0d:c8 -86,-86.50002,-85.99996,-85.99997,-84.59946,-83.6657 -77 7.589017486128221
f0:c8:b0:2f:c3:6a -79,-79.50001,-79.33333,-79.24998,-77.79968,-76.83274 -77 5.19971700756172
f3:ae:ac:5e:07:79 -76.20831,-76.18748,-76.17127,-76.62849,-76.90284,-77.08574 -77 7.853237101212095
f4:6c:81:5c:29:66 -81.20036,-81.76749,-81.51162,-81.38367,-81.90723,-82.25633 -77 5.223746503309518
c3:c5:0a:42:ff:15 -68,-66.99999,-66.99999,-66.74998,-66.79999,-66.83333 -77 6.784027426718149
c4:b8:22:3a:a4:01 -66,-66,-68.33338,-70.00011,-69.40005,-68.99999 -77 6.725677830113117
c6:f1:d8:de:c7:6d -67,-67.50001,-69.33341,-70.25014,-69.80005,-69.80004 -77 3.5809907649264847
ca:e9:21:e1:30:41 -72,-71.49999,-71.33332,-71.24998,-71.80008,-72.16682 -77 3.9498911463181856
cb:87:f2:a7:4a:cd -74,-72.99998,-70.99985,-70.24977,-69.79971,-69.66637 -77 2.043812664375631
cc:31:e5:51:83:cf -80,-80,-79.66664,-79.74999,-80.00005,-78.83294 -77 6.009109651865516
d0:58:bb:6b:c5:48 -68,-68,-71.00014,-72.50024,-73.60037,-74.16712 -77 4.861802118095602
e6:fc:ea:e2:d5:8d -75.60009,-75.63342,-80.75591,-83.06721,-81.85352,-81.04434 -77 7.705927225464507
ef:f7:ba:b0:4e:58 -69,-69,-68.33331,-67.49994,-66.9999,-67.16661 -77 4.080096075523254
f0:6a:e2:cc:0d:c8 -83.6657,-82.3328,-83.22198,-83.6666,-84.13348,-84.278 -77 7.589017486128221
f0:c8:b0:2f:c3:6a -73,-72.49999,-72.66666,-72.75001,-71.7999,-71.33316 -77 5.19971700756172
f3:ae:ac:5e:07:79 -78,-78,-78,-78.25002,-78.25002,-78.25002 -77 7.853237101212095
c3:c5:0a:42:ff:15 -67,-67,-68.33336,-69.25006,-68.80002,-68.49998 -77 6.784027426718149
c4:b8:22:3a:a4:01 -80,-80,-77.99989,-76.74978,-77.59998,-78.0001 -77 6.725677830113117
c6:f1:d8:de:c7:6d -73,-73,-72.66665,-72.49997,-71.19978,-70.66635 -77 3.5809907649264847
ca:e9:21:e1:30:41 -73,-73,-71.99995,-71.49992,-72.00002,-72.16673 -77 3.9498911463181856
cb:87:f2:a7:4a:cd -72,-72,-70.99992,-70.49986,-69.99976,-69.83306 -77 2.043812664375631
cc:31:e5:51:83:cf -78,-74.99996,-75.66667,-76.00003,-75.39993,-74.99985 -77 6.009109651865516
d0:58:bb:6b:c5:48 -74.16712,-70.58353,-69.38898,-68.79169,-70.63358,-71.86156 -77 4.861802118095602
e6:fc:ea:e2:d5:8d -81.04434,-79.52215,-79.01474,-77.51091,-77.60874,-77.67397 -77 7.705927225464507
ef:f7:ba:b0:4e:58 -67.49994,-67.24992,-67.22215,-66.66658,-66.13322,-66.61108 -77 4.080096075523254
f0:6a:e2:cc:0d:c8 -83.22198,-83.4443,-83.67406,-83.82508,-84.06017,-84.21691 -77 7.589017486128221
f0:c8:b0:2f:c3:6a -71.7999,-71.56652,-74.37784,-75.78355,-76.42697,-76.52251 -77 5.19971700756172
f3:ae:ac:5e:07:79 -75,-75,-75,-75,-75.20003,-75.16669 -77 7.853237101212095
f4:6c:81:5c:29:66 -81,-84.50021,-85.66705,-86.25053,-84.99952,-84.16535 -77 5.223746503309518
c3:c5:0a:42:ff:15 -68.33336,-68.79171,-68.79448,-68.72085,-69.37673,-69.814 -77 6.784027426718149
c4:b8:22:3a:a4:01 -76.74978,-77.17489,-77.44997,-74.58727,-74.4698,-74.39148 -77 6.725677830113117
c6:f1:d8:de:c7:6d -74,-73.49999,-71.33324,-70.49986,-70.49989,-70.49991 -77 3.5809907649264847
c8:fb:3a:d4:b7:cf -86,-86.50003,-86.66672,-86.24988,-87.40066,-88.00115 -77 9.065140737183434
ca:e9:21:e1:30:41 -65,-69.50007,-71.33347,-72.25019,-72.60021,-72.83357 -77 3.9498911463181856
cb:87:f2:a7:4a:cd -69,-68.49999,-68.33332,-68.50002,-68.60004,-68.66672 -77 2.043812664375631
cc:31:e5:51:83:cf -76.00003,-75.69998,-75.46659,-76.1,-74.87982,-74.39975 -77 6.009109651865516
d0:58:bb:6b:c5:48 -77,-77.50001,-74.33323,-74.49993,-72.99976,-71.9996 -77 4.861802118095602
e6:fc:ea:e2:d5:8d -78,-77.49999,-77.33332,-77.24998,-80.40071,-82.00116 -77 7.705927225464507
ef:f7:ba:b0:4e:58 -64,-71.00008,-73.33347,-71.24995,-70.7999,-70.49986 -77 4.080096075523254
f0:6a:e2:cc:0d:c8 -81,-79.99997,-82.33353,-83.50037,-84.00047,-83.16663 -77 7.589017486128221
f0:c8:b0:2f:c3:6a -80,-79.49999,-75.66654,-73.74978,-72.39967,-71.49957 -77 5.19971700756172
f3:ae:ac:5e:07:79 -75.20003,-75.18336,-76.12228,-76.59174,-76.07333,-75.8944 -77 7.853237101212095
f4:6c:81:5c:29:66 -83,-84.50008,-84.66675,-83.49965,-82.79929,-82.79942 -77 5.223746503309518
c3:c5:0a:42:ff:15 -72,-71.5,-69.99996,-69.24993,-69.59998,-69.83334 -77 6.784027426718149
c4:b8:22:3a:a4:01 -81,-80.49998,-80.66667,-80.75002,-81.00009,-81.16682 -77 6.725677830113117
c6:f1:d8:de:c7:6d -67,-67,-68.66674,-69.50013,-70.40025,-70.83364 -77 3.5809907649264847
c8:fb:3a:d4:b7:cf -86,-86.25002,-86.38894,-86.35416,-86.56358,-86.80338 -77 9.065140737183434
ca:e9:21:e1:30:41 -72,-71.49999,-71.66666,-71.75001,-70.39984,-69.333 -77 3.9498911463181856
cb:87:f2:a7:4a:cd -72,-72,-70.66657,-69.99983,-69.59977,-69.33304 -77 2.043812664375631
cc:31:e5:51:83:cf -82,-81.49998,-80.99993,-83.75061,-83.00018,-82.6666 -77 6.009109651865516
d0:58:bb:6b:c5:48 -67,-67,-70.33343,-72.00018,-70.80001,-69.99988 -77 4.861802118095602
e6:fc:ea:e2:d5:8d -78,-77.74999,-77.61109,-77.52081,-78.09689,-78.74779 -77 7.705927225464507
ef:f7:ba:b0:4e:58 -70.7999,-70.64988,-68.76653,-67.82484,-68.0599,-67.88322 -77 4.080096075523254
f0:6a:e2:cc:0d:c8 -80,-82.00005,-83.00013,-83.5002,-83.80026,-82.9998 -77 7.589017486128221
f0:c8:b0:2f:c3:6a -75.66654,-74.70815,-73.93861,-73.32879,-74.46323,-75.21957 -77 5.19971700756172
f3:ae:ac:5e:07:79 -76,-76,-75.66666,-75.49998,-75.39997,-75.3333 -77 7.853237101212095
f4:6c:81:5c:29:66 -86,-84.99995,-84.99996,-84.99997,-84.19946,-83.16521 -77 5.223746503309518
c3:c5:0a:42:ff:15 -69.59998,-69.71666,-70.47779,-70.60835,-70.88671,-71.07229 -77 6.784027426718149
c4:b8:22:3a:a4:01 -67,-70.50002,-69.33333,-68.74997,-68.39995,-67.99992 -77 6.725677830113117
c6:f1:d8:de:c7:6d -70.83364,-72.41685,-72.61124,-72.45841,-72.56675,-72.63898 -77 3.5809907649264847
c8:fb:3a:d4:b7:cf -86,-85.49998,-85.66667,-85.75003,-86.20024,-86.2002 -77 9.065140737183434
ca:e9:21:e1:30:41 -74,-73.49999,-73.66667,-73.49999,-71.99979,-70.83291 -77 3.9498911463181856
cb:87:f2:a7:4a:cd -69.59977,-69.4664,-69.64428,-70.2333,-69.98657,-69.82207 -77 2.043812664375631
cc:31:e5:51:83:cf -82.6666,-80.33327,-77.55537,-76.16637,-76.93324,-77.2778 -77 6.009109651865516
d0:58:bb:6b:c5:48 -68,-67.49999,-70.66676,-72.25018,-71.20002,-70.4999 -77 4.861802118095602
e6:fc:ea:e2:d5:8d -72,-72,-73.66672,-74.50009,-74.50008,-74.50006 -77 7.705927225464507
ef:f7:ba:b0:4e:58 -68.0599,-67.97156,-67.98104,-68.23579,-67.58857,-66.99039 -77 4.080096075523254
f0:6a:e2:cc:0d:c8 -80,-81.00002,-81.00002,-80.49992,-81.80034,-82.50061 -77 7.589017486128221
f0:c8:b0:2f:c3:6a -72,-71.49999,-73.66674,-74.75014,-73.19991,-72.33309 -77 5.19971700756172
f3:ae:ac:5e:07:79 -76,-75.49999,-75.33332,-75.5,-75.60001,-75.66669 -77 7.853237101212095
f4:6c:81:5c:29:66 -82,-81.49998,-82.33345,-82.50014,-82.19995,-82.1666 -77 5.223746503309518
c3:c5:0a:42:ff:15 -72,-72,-70.66664,-69.74994,-69.39993,-68.99989 -77 6.784027426718149
c4:b8:22:3a:a4:01 -82,-82,-76.99979,-74.49963,-75.7999,-76.83348 -77 6.725677830113117
c6:f1:d8:de:c7:6d -73,-71.99998,-71.99999,-71.99999,-72.20004,-72.16669 -77 3.5809907649264847
c8:fb:3a:d4:b7:cf -90,-89.49997,-87.99968,-87.24944,-88.00009,-88.33378 -77 9.065140737183434
cb:87:f2:a7:4a:cd -69,-69,-69.33336,-69.50005,-69.50004,-69.50003 -77 2.043812664375631
cc:31:e5:51:83:cf -80.33327,-78.94429,-78.01826,-77.74697,-77.65311,-77.71095 -77 6.009109651865516
d0:58:bb:6b:c5:48 -76,-76,-76.33335,-76.25,-76.40003,-76.33334 -77 4.861802118095602
e6:fc:ea:e2:d5:8d -78,-76.99998,-82.00031,-85.50071,-84.00022,-82.8331 -77 7.705927225464507
ef:f7:ba:b0:4e:58 -67.98104,-68.10842,-67.93513,-67.69894,-67.1591,-66.79919 -77 4.080096075523254
f0:c8:b0:2f:c3:6a -72,-72,-70.66663,-69.99993,-69.99995,-69.99995 -77 5.19971700756172
f3:ae:ac:5e:07:79 -75,-75,-75,-75,-75.20003,-75.20002 -77 7.853237101212095
f4:6c:81:5c:29:66 -82.50014,-82.35004,-82.28888,-82.46674,-82.97374,-83.14497 -77 5.223746503309518
c3:c5:0a:42:ff:15 -69.39993,-69.19991,-68.46659,-68.09993,-67.87993,-67.56657 -77 6.784027426718149
c4:b8:22:3a:a4:01 -83,-82.49999,-82.33332,-78.49973,-76.19952,-74.666 -77 6.725677830113117
c6:f1:d8:de:c7:6d -72,-72,-72.33335,-72.50003,-71.59988,-70.99975 -77 3.5809907649264847
c8:fb:3a:d4:b7:cf -88.00009,-88.16695,-89.44512,-89.58395,-90.06783,-90.55755 -77 9.065140737183434
ca:e9:21:e1:30:41 -65,-65,-65.33334,-65.25,-65.40001,-65.33334 -77 3.9498911463181856
cb:87:f2:a7:4a:cd -69.50003,-70.75005,-70.83337,-70.62499,-70.2999,-69.91643 -77 2.043812664375631
cc:31:e5:51:83:cf -78,-79.50002,-77.33322,-76.24979,-76.99998,-77.66686 -77 6.009109651865516
d0:58:bb:6b:c5:48 -76,-75.49999,-75.66667,-75.75002,-75.59998,-75.8334 -77 4.861802118095602
e6:fc:ea:e2:d5:8d -82.00031,-83.75054,-83.83377,-83.58357,-81.46644,-80.05494 -77 7.705927225464507
ef:f7:ba:b0:4e:58 -65,-64.49999,-66.33337,-67.25008,-66.80002,-66.49997 -77 4.080096075523254
f0:6a:e2:cc:0d:c8 -80,-79.49998,-81.66686,-82.75037,-83.00038,-83.16708 -77 7.589017486128221
f0:c8:b0:2f:c3:6a -72,-72,-74.33342,-75.75018,-74.19993,-73.16639 -77 5.19971700756172
f3:ae:ac:5e:07:79 -75,-75,-75.06668,-75.10002,-75.08002,-75.06668 -77 7.853237101212095
f4:6c:81:5c:29:66 -84,-83.49995,-84.66702,-85.25067,-85.25053,-85.25044 -77 5.223746503309518
c3:c5:0a:42:ff:15 -72,-71.5,-69.99997,-69.49995,-68.79991,-68.49989 -77 6.784027426718149
