f0:6a:e2:cc:0d:c8 -78,-82.50023,-80.9999,-80.24966,-79.79946,-78.66517 -77 3.004595070418767
f0:c8:b0:2f:c3:6a -87,-86.49993,-86.33321,-85.99957,-85.79932,-85.83286 -77 5.050806873293977
f3:ae:ac:5e:07:79 -72.33335,-72.16667,-71.77776,-72.08335,-71.86665,-71.72217 -77 3.825211553898658
cb:87:f2:a7:4a:cd -88,-87.49998,-88.33339,-87.74994,-86.79967,-86.1661 -77 11.92746729291949
c3:c5:0a:42:ff:15 -91.50013,-91.18753,-91.02496,-90.87278,-90.69815,-90.41495 -77 16.166831028794928
c6:f1:d8:de:c7:6d -95,-90.49962,-91.33331,-93.00098,-91.39915,-90.33096 -77 7.7531154857099125
c8:fb:3a:d4:b7:cf -68,-68,-66.99992,-66.24981,-67.40019,-68.00043 -77 1.4730982833798818
cb:87:f2:a7:4a:cd -88.33339,-88.04166,-87.62762,-87.26218,-86.20943,-86.00777 -77 11.92746729291949
e6:fc:ea:e2:d5:8d -94,-92.49987,-93.00005,-92.74989,-92.74992,-92.74993 -77 13.307099010125649
f0:6a:e2:cc:0d:c8 -88,-86.49995,-81.99944,-79.99909,-78.79877,-77.8317 -77 3.004595070418767
f0:c8:b0:2f:c3:6a -87,-86.74992,-86.61094,-86.45792,-86.32593,-86.24349 -77 5.050806873293977
f3:ae:ac:5e:07:79 -72,-72,-72,-72,-72.20004,-72.16669 -77 3.825211553898658
f4:6c:81:5c:29:66 -83,-83,-83,-83.25007,-83.20004,-83.33346 -77 6.798099032940817
c3:c5:0a:42:ff:15 -91,-91,-90.66662,-90.74998,-91.60042,-91.60035 -77 16.166831028794928
c6:f1:d8:de:c7:6d -90.49962,-90.91653,-91.61169,-91.55849,-91.31255,-90.25758 -77 7.7531154857099125
c8:fb:3a:d4:b7:cf -68,-68,-68,-68,-68.60022,-69.0004 -77 1.4730982833798818
cc:31:e5:51:83:cf -90,-88.99992,-90.0002,-90.50041,-90.8006,-91.00078 -77 11.369944592608997
f0:6a:e2:cc:0d:c8 -74,-73.49998,-73.33331,-73.24997,-73.40002,-73.50005 -77 3.004595070418767
f0:c8:b0:2f:c3:6a -86,-86,-85.66653,-85.49975,-85.4998,-85.49983 -77 5.050806873293977
f3:ae:ac:5e:07:79 -72.20004,-72.18336,-71.78889,-71.59164,-71.4733,-71.39439 -77 3.825211553898658
f4:6c:81:5c:29:66 -83.20004,-83.26675,-85.84493,-87.38425,-86.50687,-85.75503 -77 6.798099032940817
c3:c5:0a:42:ff:15 -91.60035,-91.80019,-91.8668,-92.65034,-92.11999,-91.76637 -77 16.166831028794928
c6:f1:d8:de:c7:6d -91.55849,-91.43551,-91.04278,-89.53137,-88.22404,-87.85291 -77 7.7531154857099125
c8:fb:3a:d4:b7:cf -65,-68.00011,-69.00019,-69.50027,-70.00044,-70.16714 -77 1.4730982833798818
cc:31:e5:51:83:cf -90.8006,-90.9007,-90.26702,-89.70006,-89.55996,-89.46655 -77 11.369944592608997
f0:6a:e2:cc:0d:c8 -84,-84.50011,-84.66687,-84.75028,-84.19875,-83.16142 -77 3.004595070418767
f0:c8:b0:2f:c3:6a -85.49975,-85.49978,-85.49979,-84.6243,-84.09887,-84.75013 -77 5.050806873293977
f3:ae:ac:5e:07:79 -72,-71.49999,-71.66667,-72.00004,-71.8,-71.66663 -77 3.825211553898658
f4:6c:81:5c:29:66 -86.50687,-86.13093,-88.42104,-87.06525,-86.25166,-85.87601 -77 6.798099032940817
c3:c5:0a:42:ff:15 -91.8668,-92.25858,-92.21238,-92.10085,-91.68048,-91.06664 -77 16.166831028794928
c8:fb:3a:d4:b7:cf -70.00044,-70.08379,-68.38907,-67.29163,-67.23328,-67.36112 -77 1.4730982833798818
f0:6a:e2:cc:0d:c8 -84.75028,-84.47449,-84.03664,-82.52634,-81.61991,-81.1824 -77 3.004595070418767
f0:c8:b0:2f:c3:6a -81,-81,-82.66706,-83.25058,-83.80093,-83.83414 -77 5.050806873293977
f3:ae:ac:5e:07:79 -72,-71.74999,-71.72221,-71.79168,-71.79334,-71.77222 -77 3.825211553898658
f4:6c:81:5c:29:66 -88.42104,-87.74311,-87.24586,-86.90326,-86.3222,-85.60107 -77 6.798099032940817
c3:c5:0a:42:ff:15 -92.21238,-92.15661,-91.99788,-91.76501,-91.01167,-91.00972 -77 16.166831028794928
c6:f1:d8:de:c7:6d -84,-87.50027,-90.00084,-89.00008,-88.79987,-88.7999 -77 7.7531154857099125
c8:fb:3a:d4:b7:cf -68,-68,-66.99994,-66.24986,-65.99982,-65.83313 -77 1.4730982833798818
f0:6a:e2:cc:0d:c8 -78,-82.50049,-83.33396,-84.00098,-82.79922,-81.99777 -77 3.004595070418767
f0:c8:b0:2f:c3:6a -84,-81.99989,-81.66653,-84.25085,-83.80039,-83.33321 -77 5.050806873293977
f3:ae:ac:5e:07:79 -72,-72,-72,-72,-72.20004,-72.3334 -77 3.825211553898658
f4:6c:81:5c:29:66 -82,-82,-86.00058,-85.50028,-85.20007,-85.20005 -77 6.798099032940817
c3:c5:0a:42:ff:15 -91,-89.49995,-90.00002,-90.25008,-90.20004,-90.20004 -77 16.166831028794928
c6:f1:d8:de:c7:6d -88,-86.49992,-87.33343,-86.49976,-86.39974,-86.39979 -77 7.7531154857099125
c8:fb:3a:d4:b7:cf -65.99982,-65.91647,-65.61096,-65.45821,-65.36655,-65.30544 -77 1.4730982833798818
cc:31:e5:51:83:cf -86,-86.50002,-87.00008,-87.50021,-88.00043,-88.66755 -77 11.369944592608997
e6:fc:ea:e2:d5:8d -91,-90.49997,-91.33347,-91.25007,-91.25005,-91.25005 -77 13.307099010125649
f0:6a:e2:cc:0d:c8 -82.79922,-82.39847,-79.59834,-78.19809,-79.95991,-81.3016 -77 3.004595070418767
f0:c8:b0:2f:c3:6a -81,-78.99993,-80.00006,-80.25011,-80.40015,-80.16665 -77 5.050806873293977
f3:ae:ac:5e:07:79 -72,-72.10002,-72.17782,-72.13336,-72.10668,-72.0889 -77 3.825211553898658
f4:6c:81:5c:29:66 -83,-83,-83,-83.25006,-83.20003,-83.16666 -77 6.798099032940817
c6:f1:d8:de:c7:6d -86.39979,-85.69985,-85.46652,-86.35023,-86.6804,-86.40005 -77 7.7531154857099125
c8:fb:3a:d4:b7:cf -68,-66.49996,-65.99993,-67.50024,-68.20042,-68.66726 -77 1.4730982833798818
cc:31:e5:51:83:cf -87.00008,-87.25016,-87.50029,-87.7922,-89.03444,-89.02869 -77 11.369944592608997
f0:6a:e2:cc:0d:c8 -79.59834,-78.89819,-79.25215,-79.76469,-78.61109,-77.8419 -77 3.004595070418767
f0:c8:b0:2f:c3:6a -80.25011,-80.32513,-80.27229,-80.2042,-80.36343,-80.46959 -77 5.050806873293977
f3:ae:ac:5e:07:79 -72,-72,-72.33335,-72.50003,-72.50002,-72.50002 -77 3.825211553898658
f4:6c:81:5c:29:66 -83,-83.12504,-83.15004,-83.1542,-83.12334,-83.10278 -77 6.798099032940817
c3:c5:0a:42:ff:15 -93,-91.99995,-92.66675,-92.75009,-92.39986,-92.39988 -77 16.166831028794928
c8:fb:3a:d4:b7:cf -68,-68,-69.00008,-69.50015,-68.59985,-67.9996 -77 1.4730982833798818
cb:87:f2:a7:4a:cd -88,-88,-88,-88,-88,-88 -77 11.92746729291949
e6:fc:ea:e2:d5:8d -94,-94,-92.9998,-93.24995,-92.39936,-91.66534 -77 13.307099010125649
f0:c8:b0:2f:c3:6a -85,-82.99991,-82.66656,-82.49986,-82.19972,-81.83279 -77 5.050806873293977
f3:ae:ac:5e:07:79 -71,-71.50001,-71.66668,-71.49999,-71.49999,-71.49999 -77 3.825211553898658
f4:6c:81:5c:29:66 -81,-81.50002,-82.00008,-82.75026,-82.60014,-83.8343 -77 6.798099032940817
c3:c5:0a:42:ff:15 -92.39988,-91.19991,-89.79979,-90.09991,-90.27999,-90.06654 -77 16.166831028794928
c6:f1:d8:de:c7:6d -84,-89.00056,-90.3342,-91.75175,-90.80013,-90.4995 -77 7.7531154857099125
c8:fb:3a:d4:b7:cf -69.00008,-69.25012,-69.03335,-68.77486,-68.61984,-68.34973 -77 1.4730982833798818
cb:87:f2:a7:4a:cd -88,-88,-88,-88,-88,-87.83323 -77 11.92746729291949
cc:31:e5:51:83:cf -88,-89.00005,-90.00019,-89.49997,-89.1998,-89.16647 -77 11.369944592608997
e6:fc:ea:e2:d5:8d -92.9998,-93.12489,-92.88297,-92.57838,-92.46259,-92.71922 -77 13.307099010125649
f0:c8:b0:2f:c3:6a -85,-83.99989,-83.55536,-83.29137,-83.07289,-82.86599 -77 5.050806873293977
f3:ae:ac:5e:07:79 -72,-72,-72,-72,-72,-72 -77 3.825211553898658
f4:6c:81:5c:29:66 -82.60014,-83.21725,-85.81194,-87.6096,-86.68712,-85.9052 -77 6.798099032940817
c3:c5:0a:42:ff:15 -90.27999,-90.17326,-91.78242,-91.83684,-91.66937,-92.22496 -77 16.166831028794928
c6:f1:d8:de:c7:6d -90.80013,-90.6498,-89.76614,-89.82466,-89.65947,-89.38223 -77 7.7531154857099125
c8:fb:3a:d4:b7:cf -68,-66.49997,-67.00002,-67.00001,-67.00001,-67.00001 -77 1.4730982833798818
cc:31:e5:51:83:cf -90.00019,-89.75007,-89.56661,-89.46654,-89.37318,-89.1441 -77 11.369944592608997
f0:6a:e2:cc:0d:c8 -78,-78,-76.33313,-75.74969,-76.19995,-76.33338 -77 3.004595070418767
f0:c8:b0:2f:c3:6a -85,-85.50003,-83.99976,-83.49963,-82.99938,-82.66582 -77 5.050806873293977
f3:ae:ac:5e:07:79 -73,-72.49999,-72.33332,-72.50001,-72.50001,-72.50001 -77 3.825211553898658
f4:6c:81:5c:29:66 -83.21725,-84.51469,-85.54658,-85.83186,-85.84653,-86.5397 -77 6.798099032940817
c3:c5:0a:42:ff:15 -91.66937,-91.94718,-92.29818,-92.72379,-92.57894,-92.31554 -77 16.166831028794928
c8:fb:3a:d4:b7:cf -67.00001,-67.00001,-68.66684,-69.25025,-68.80003,-69.1669 -77 1.4730982833798818
c6:f1:d8:de:c7:6d -89.38223,-89.1911,-87.79384,-86.84505,-86.47582,-86.06281 -77 7.7531154857099125
e6:fc:ea:e2:d5:8d -92,-93.00007,-93.00005,-92.74992,-92.1995,-91.83247 -77 13.307099010125649
f0:6a:e2:cc:0d:c8 -86,-79.99983,-77.99969,-76.74952,-76.19942,-75.66591 -77 3.004595070418767
f0:c8:b0:2f:c3:6a -83.99976,-83.74968,-83.49953,-83.29102,-82.43224,-82.86064 -77 5.050806873293977
f3:ae:ac:5e:07:79 -72,-73.00002,-72.66666,-72.24995,-71.99992,-71.83323 -77 3.825211553898658
f4:6c:81:5c:29:66 -83,-83,-83,-83.25007,-83.80032,-83.66683 -77 6.798099032940817
c3:c5:0a:42:ff:15 -92.29818,-92.51099,-92.53365,-92.4791,-92.78346,-92.31912 -77 16.166831028794928
c8:fb:3a:d4:b7:cf -67.00001,-67.00001,-67.55567,-67.9794,-68.14358,-68.31422 -77 1.4730982833798818
cb:87:f2:a7:4a:cd -83,-83,-85.00018,-87.50062,-87.5005,-87.50041 -77 11.92746729291949
cc:31:e5:51:83:cf -86,-86,-87.66688,-88.50038,-88.20016,-88.20013 -77 11.369944592608997
e6:fc:ea:e2:d5:8d -92,-92.50008,-92.66678,-92.68758,-92.58987,-92.46345 -77 13.307099010125649
f0:6a:e2:cc:0d:c8 -85,-81.49983,-80.33303,-78.74923,-77.59871,-79.33381 -77 3.004595070418767
f0:c8:b0:2f:c3:6a -83.49953,-83.39527,-83.07417,-83.02076,-85.81926,-87.18469 -77 5.050806873293977
f3:ae:ac:5e:07:79 -72,-70.99998,-72.00004,-71.75,-72.40012,-72.33341 -77 3.825211553898658
f4:6c:81:5c:29:66 -83.66683,-83.3334,-83.22226,-82.91663,-82.73322,-82.77771 -77 6.798099032940817
c6:f1:d8:de:c7:6d -87,-86.49995,-88.66744,-90.00163,-90.0013,-90.00108 -77 7.7531154857099125
c8:fb:3a:d4:b7:cf -68,-68,-66.99992,-66.49985,-67.40015,-68.0004 -77 1.4730982833798818
cb:87:f2:a7:4a:cd -89,-87.99996,-87.99998,-87.99998,-87.99998,-87.99998 -77 11.92746729291949
cc:31:e5:51:83:cf -89,-89,-89,-89,-89.20011,-88.99992 -77 11.369944592608997
e6:fc:ea:e2:d5:8d -90,-90.50003,-91.33353,-91.75034,-91.75027,-91.75023 -77 13.307099010125649
f0:6a:e2:cc:0d:c8 -78,-75.9999,-74.99977,-77.75075,-79.20143,-79.20119 -77 3.004595070418767
f0:c8:b0:2f:c3:6a -85.81926,-86.50203,-86.00123,-85.75079,-84.1992,-84.49976 -77 5.050806873293977
f4:6c:81:5c:29:66 -82.77771,-83.38889,-83.25924,-85.94528,-85.55602,-85.12966 -77 6.798099032940817
c3:c5:0a:42:ff:15 -92,-89.49991,-90.66675,-90.24995,-91.00029,-91.00024 -77 16.166831028794928
c6:f1:d8:de:c7:6d -88.66744,-89.33459,-89.55688,-89.66799,-88.73355,-87.94353 -77 7.7531154857099125
c8:fb:3a:d4:b7:cf -71,-71,-68.9998,-67.99965,-68.59993,-69.00015 -77 1.4730982833798818
cb:87:f2:a7:4a:cd -87.99998,-87.99998,-86.66656,-85.74979,-85.39974,-84.99963 -77 11.92746729291949
cc:31:e5:51:83:cf -89,-89,-89,-89,-89.04005,-89.03336 -77 11.369944592608997
e6:fc:ea:e2:d5:8d -91.33353,-91.54195,-91.61141,-91.64613,-91.71697,-92.26489 -77 13.307099010125649
f0:6a:e2:cc:0d:c8 -77.75075,-78.47614,-78.71788,-78.53832,-78.43056,-79.36001 -77 3.004595070418767
f3:ae:ac:5e:07:79 -72,-72,-71.66665,-71.49997,-71.80003,-71.83337 -77 3.825211553898658
f4:6c:81:5c:29:66 -83.25924,-84.60232,-84.92027,-84.97263,-84.5779,-84.14791 -77 6.798099032940817
c3:c5:0a:42:ff:15 -93,-92.49998,-92.66668,-91.99978,-91.99982,-92.16667 -77 16.166831028794928
c6:f1:d8:de:c7:6d -93,-94.00137,-94.00092,-93.4959,-93.49673,-93.49728 -77 7.7531154857099125
c8:fb:3a:d4:b7:cf -68,-67.49998,-69.00014,-69.50021,-69.20006,-68.99994 -77 1.4730982833798818
e6:fc:ea:e2:d5:8d -91.61141,-91.62878,-91.65818,-91.80993,-91.64781,-91.87346 -77 13.307099010125649
f0:6a:e2:cc:0d:c8 -78,-81.50027,-80.66663,-79.99961,-79.99969,-79.99974 -77 3.004595070418767
f0:c8:b0:2f:c3:6a -80,-80.50002,-82.33361,-82.00011,-81.59988,-81.59991 -77 5.050806873293977
f3:ae:ac:5e:07:79 -72,-72,-72,-71.74998,-71.59996,-71.66665 -77 3.825211553898658
c6:f1:d8:de:c7:6d -93,-93.50195,-93.66967,-93.62546,-93.59894,-93.58122 -77 7.7531154857099125
c8:fb:3a:d4:b7:cf -68,-68,-69.00008,-69.50015,-68.59985,-67.9996 -77 1.4730982833798818
cb:87:f2:a7:4a:cd -88,-89.50006,-88.99998,-88.49985,-88.59992,-88.49986 -77 11.92746729291949
f0:6a:e2:cc:0d:c8 -79,-76.49989,-75.66648,-76.25003,-76.8003,-77.0004 -77 3.004595070418767
f0:c8:b0:2f:c3:6a -80.50002,-81.41686,-81.61131,-81.60845,-81.60674,-83.50746 -77 5.050806873293977
f3:ae:ac:5e:07:79 -72,-72,-72,-71.74998,-71.79999,-71.83333 -77 3.825211553898658
c3:c5:0a:42:ff:15 -90,-90.50002,-91.00006,-90.24989,-89.79974,-89.79979 -77 16.166831028794928
c6:f1:d8:de:c7:6d -85,-91.50056,-90.33337,-89.99982,-89.99986,-89.99989 -77 7.7531154857099125
c8:fb:3a:d4:b7:cf -68.59985,-68.29972,-67.19975,-66.64973,-66.31971,-66.09968 -77 1.4730982833798818
cb:87:f2:a7:4a:cd -88,-87.49998,-87.33331,-87.50001,-86.79979,-86.16619 -77 11.92746729291949
f0:c8:b0:2f:c3:6a -81.60845,-81.6076,-82.241,-82.93102,-83.34509,-82.78701 -77 5.050806873293977
f3:ae:ac:5e:07:79 -72,-72.50001,-72.66668,-72.49999,-72.39998,-72.3333 -77 3.825211553898658
c3:c5:0a:42:ff:15 -88,-89.00003,-90.00014,-90.50022,-90.50018,-90.50014 -77 16.166831028794928
c6:f1:d8:de:c7:6d -89.99982,-89.99985,-89.99986,-88.49919,-87.99895,-87.49851 -77 7.7531154857099125
c8:fb:3a:d4:b7:cf -66.09968,-65.54983,-65.36654,-65.27489,-65.2199,-66.18359 -77 1.4730982833798818
cb:87:f2:a7:4a:cd -87.33331,-87.41666,-87.21102,-86.94978,-85.75951,-85.13268 -77 11.92746729291949
f0:6a:e2:cc:0d:c8 -85,-86.00005,-81.99939,-79.74879,-78.59837,-79.99987 -77 3.004595070418767
f0:c8:b0:2f:c3:6a -81.6076,-81.92432,-82.25996,-82.53137,-82.58254,-84.32088 -77 5.050806873293977
f3:ae:ac:5e:07:79 -72.3333,-72.66666,-72.44443,-72.33331,-72.26664,-72.05547 -77 3.825211553898658
f4:6c:81:5c:29:66 -83,-83,-82.66663,-82.74999,-82.80001,-82.83337 -77 6.798099032940817
c3:c5:0a:42:ff:15 -88,-89.00003,-89.00002,-89.50011,-89.40005,-89.40005 -77 16.166831028794928
c8:fb:3a:d4:b7:cf -68,-68,-68.33336,-68.25001,-67.99993,-67.99995 -77 1.4730982833798818
cb:87:f2:a7:4a:cd -87.21102,-87.0804,-86.64006,-86.26314,-86.41056,-86.67561 -77 11.92746729291949
f0:6a:e2:cc:0d:c8 -81.99939,-80.874,-80.11526,-80.0864,-79.86891,-79.55698 -77 3.004595070418767
f0:c8:b0:2f:c3:6a -93,-89.49935,-87.99865,-87.74866,-87.39816,-87.39846 -77 5.050806873293977
f4:6c:81:5c:29:66 -83,-82.49998,-82.66667,-82.75002,-82.75002,-82.75002 -77 6.798099032940817
c3:c5:0a:42:ff:15 -89.00002,-89.25008,-89.30007,-89.32507,-89.46011,-89.21663 -77 16.166831028794928
c8:fb:3a:d4:b7:cf -67,-67.50002,-68.66677,-69.25018,-68.39989,-67.66626 -77 1.4730982833798818
cb:87:f2:a7:4a:cd -87.0804,-86.86022,-86.66118,-86.59851,-86.61394,-86.01134 -77 11.92746729291949
f0:6a:e2:cc:0d:c8 -81.99939,-81.43664,-80.99603,-80.76845,-80.58832,-80.4161 -77 3.004595070418767
f0:c8:b0:2f:c3:6a -93,-91.24889,-90.16386,-89.55817,-89.12385,-88.83392 -77 5.050806873293977
f3:ae:ac:5e:07:79 -72,-74.50004,-73.66665,-73.24994,-72.9999,-72.83321 -77 3.825211553898658
c3:c5:0a:42:ff:15 -91,-90.49998,-91.00005,-91.00003,-90.59985,-90.59988 -77 16.166831028794928
c6:f1:d8:de:c7:6d -97,-90.99968,-89.66621,-88.49922,-87.79893,-87.33199 -77 7.7531154857099125
c8:fb:3a:d4:b7:cf -72,-72,-70.66649,-69.99968,-70.39993,-70.50002 -77 1.4730982833798818
f0:6a:e2:cc:0d:c8 -74,-73.49998,-73.66667,-73.75002,-74.60033,-75.16725 -77 3.004595070418767
f0:c8:b0:2f:c3:6a -81,-81,-82.66695,-83.25043,-82.80006,-82.49977 -77 5.050806873293977
f3:ae:ac:5e:07:79 -72.83321,-72.9166,-72.61105,-72.95833,-72.76662,-72.63882 -77 3.825211553898658
f4:6c:81:5c:29:66 -83,-82.49998,-82.33331,-82.50002,-82.50002,-82.50002 -77 6.798099032940817
c3:c5:0a:42:ff:15 -92,-93.00004,-91.66652,-90.99971,-91.19986,-91.19988 -77 16.166831028794928
c6:f1:d8:de:c7:6d -87.33199,-92.16655,-93.77831,-92.58278,-91.86524,-90.88565 -77 7.7531154857099125
e6:fc:ea:e2:d5:8d -90,-92.50011,-90.99985,-90.49973,-90.49978,-90.49982 -77 13.307099010125649
c8:fb:3a:d4:b7:cf -71,-71,-69.99988,-69.49978,-70.00005,-70.16682 -77 1.4730982833798818
f0:6a:e2:cc:0d:c8 -79,-78.49998,-78.33329,-80.0005,-78.79974,-77.99911 -77 3.004595070418767
f0:c8:b0:2f:c3:6a -83.25043,-83.02524,-82.85005,-82.38738,-82.10975,-81.92463 -77 5.050806873293977
f3:ae:ac:5e:07:79 -72,-72,-72,-72,-72.20004,-72.16669 -77 3.825211553898658
f4:6c:81:5c:29:66 -84,-84.50002,-83.99995,-83.49983,-83.39982,-83.33314 -77 6.798099032940817
c3:c5:0a:42:ff:15 -90.99971,-91.09978,-91.13316,-91.09986,-90.47964,-90.23289 -77 16.166831028794928
c8:fb:3a:d4:b7:cf -68,-68,-66.99992,-66.49986,-67.00002,-67.00002 -77 1.4730982833798818
cc:31:e5:51:83:cf -85,-88.50026,-91.00079,-91.25072,-91.4007,-91.50072 -77 11.369944592608997
f0:6a:e2:cc:0d:c8 -80.0005,-79.40009,-78.93302,-77.69935,-76.95905,-78.46722 -77 3.004595070418767
e6:fc:ea:e2:d5:8d -90,-91.25012,-91.16668,-90.99988,-90.8998,-90.83307 -77 13.307099010125649
f0:c8:b0:2f:c3:6a -86,-86,-85.66658,-86.00011,-84.99915,-84.33167 -77 5.050806873293977
f3:ae:ac:5e:07:79 -72.16669,-72.08334,-72.05556,-72.04166,-72.03333,-72.19449 -77 3.825211553898658
f4:6c:81:5c:29:66 -83.99995,-83.74988,-83.63318,-83.55814,-83.84666,-83.70544 -77 6.798099032940817
c3:c5:0a:42:ff:15 -87,-87.50002,-88.33342,-88.5001,-88.80018,-89.33376 -77 16.166831028794928
c8:fb:3a:d4:b7:cf -66.99992,-66.74989,-66.83327,-66.87497,-67.10004,-67.25009 -77 1.4730982833798818
cb:87:f2:a7:4a:cd -89,-88.49998,-87.99992,-88.25001,-88.25001,-88.25001 -77 11.92746729291949
cc:31:e5:51:83:cf -85,-86.75022,-88.16733,-88.93846,-89.43122,-89.77647 -77 11.369944592608997
f0:6a:e2:cc:0d:c8 -85,-81.49931,-84.00117,-84.75191,-84.75153,-84.75127 -77 3.004595070418767
f0:c8:b0:2f:c3:6a -86,-86,-85.88881,-85.91666,-85.73288,-85.4988 -77 5.050806873293977
f3:ae:ac:5e:07:79 -71,-71,-71,-71,-71.20004,-71.3334 -77 3.825211553898658
f4:6c:81:5c:29:66 -83,-83,-82.66663,-82.49994,-82.39991,-82.39993 -77 6.798099032940817
c3:c5:0a:42:ff:15 -88.33342,-88.41676,-88.54458,-88.74191,-88.79355,-89.16148 -77 16.166831028794928
c6:f1:d8:de:c7:6d -88,-88,-87.66655,-89.5013,-89.60117,-89.33378 -77 7.7531154857099125
c8:fb:3a:d4:b7:cf -68,-67.49999,-67.33331,-67.50001,-66.99988,-66.66644 -77 1.4730982833798818
e6:fc:ea:e2:d5:8d -91,-91.50003,-91.66673,-92.25031,-92.2002,-91.66622 -77 13.307099010125649
f0:6a:e2:cc:0d:c8 -78,-78,-78,-78,-78,-78 -77 3.004595070418767
f3:ae:ac:5e:07:79 -72,-72,-72,-71.74998,-72.00002,-72.00002 -77 3.825211553898658
f4:6c:81:5c:29:66 -83,-83,-83,-82.74994,-82.79997,-82.66656 -77 6.798099032940817
c3:c5:0a:42:ff:15 -91,-89.99996,-90.33335,-90.24999,-90.60016,-91.16721 -77 16.166831028794928
c8:fb:3a:d4:b7:cf -66.99988,-66.83315,-66.22206,-65.9165,-66.33331,-66.61119 -77 1.4730982833798818
e6:fc:ea:e2:d5:8d -91.66673,-91.95853,-92.03911,-91.94585,-91.35626,-91.29682 -77 13.307099010125649
f0:6a:e2:cc:0d:c8 -79,-78.49998,-76.99984,-76.24972,-75.59953,-75.33279 -77 3.004595070418767
f3:ae:ac:5e:07:79 -72,-72.50001,-72.66668,-72.49999,-72.60001,-72.66669 -77 3.825211553898658
f4:6c:81:5c:29:66 -82.66656,-82.83329,-82.88887,-83.16672,-82.93327,-82.9444 -77 6.798099032940817
c8:fb:3a:d4:b7:cf -65,-65,-67.33357,-68.25037,-69.00057,-69.334 -77 1.4730982833798818
cb:87:f2:a7:4a:cd -86,-84.49996,-83.99994,-85.00011,-85.4002,-85.50021 -77 11.92746729291949
cc:31:e5:51:83:cf -89,-88.49998,-87.99992,-88.50008,-88.50007,-88.50005 -77 11.369944592608997
e6:fc:ea:e2:d5:8d -91.35626,-91.32654,-92.21785,-92.16337,-91.5303,-90.94135 -77 13.307099010125649
f0:6a:e2:cc:0d:c8 -78,-78.50002,-76.66647,-75.99969,-75.99976,-75.99979 -77 3.004595070418767
f0:c8:b0:2f:c3:6a -82,-80.99995,-82.33354,-82.75031,-82.75025,-82.75021 -77 5.050806873293977
f3:ae:ac:5e:07:79 -72,-71.49999,-71.66667,-71.49998,-71.60001,-71.66669 -77 3.825211553898658
f4:6c:81:5c:29:66 -83,-83.50002,-83.33333,-83.50005,-83.60008,-83.60007 -77 6.798099032940817
c3:c5:0a:42:ff:15 -89,-88.49998,-89.00004,-90.00024,-90.0002,-90.00017 -77 16.166831028794928
c4:b8:22:3a:a4:01 -92,-92.50004,-92.33332,-92.50007,-92.50005,-92.50005 -77 14.25026413921691
c6:f1:d8:de:c7:6d -91,-90.49993,-89.66624,-89.24929,-89.6,-89.49975 -77 7.7531154857099125
c8:fb:3a:d4:b7:cf -66,-65.49999,-67.66682,-68.50024,-67.8,-67.16642 -77 1.4730982833798818
cb:87:f2:a7:4a:cd -85.00011,-85.20016,-85.30019,-85.22513,-84.98004,-84.64991 -77 11.92746729291949
cc:31:e5:51:83:cf -88.50008,-88.50008,-88.50007,-88.37502,-88.50008,-88.41666 -77 11.369944592608997
e6:fc:ea:e2:d5:8d -91.5303,-91.23581,-91.15719,-91.86816,-91.29415,-91.07824 -77 13.307099010125649
f0:6a:e2:cc:0d:c8 -86,-79.99979,-77.99964,-78.24979,-77.39948,-76.66579 -77 3.004595070418767
f0:c8:b0:2f:c3:6a -91,-94.00062,-91.33191,-90.24737,-90.24789,-90.24825 -77 5.050806873293977
f3:ae:ac:5e:07:79 -73,-72.49999,-72.33332,-72.24998,-72.19998,-72.16664 -77 3.825211553898658
c3:c5:0a:42:ff:15 -89.00004,-89.50015,-89.66685,-89.7502,-89.60011,-89.66679 -77 16.166831028794928
c8:fb:3a:d4:b7:cf -71,-71,-71.33339,-71.25002,-71.25002,-71.25002 -77 1.4730982833798818
cb:87:f2:a7:4a:cd -85.22513,-85.10258,-84.95168,-85.7139,-86.17126,-86.1427 -77 11.92746729291949
cc:31:e5:51:83:cf -88.50008,-88.50007,-88.45837,-88.4688,-88.45837,-89.04916 -77 11.369944592608997
e6:fc:ea:e2:d5:8d -91.15719,-91.5127,-91.43983,-91.3494,-91.27946,-91.73343 -77 13.307099010125649
f0:6a:e2:cc:0d:c8 -77.39948,-77.03262,-76.02165,-75.26609,-75.01279,-74.67715 -77 3.004595070418767
f0:c8:b0:2f:c3:6a -90.24789,-90.24807,-89.1649,-88.12271,-86.69592,-86.57965 -77 5.050806873293977
f3:ae:ac:5e:07:79 -70,-70.50001,-71.00003,-71.25005,-71.40006,-71.50008 -77 3.825211553898658
c3:c5:0a:42:ff:15 -93,-91.49993,-92.00002,-91.49986,-91.80005,-91.6666 -77 16.166831028794928
c8:fb:3a:d4:b7:cf -65,-64.49999,-64.66667,-64.75002,-66.20038,-67.00063 -77 1.4730982833798818
cb:87:f2:a7:4a:cd -84.95168,-85.3328,-85.61231,-85.74493,-86.1961,-86.4969 -77 11.92746729291949
cc:31:e5:51:83:cf -89,-89,-88.33324,-87.99984,-87.99987,-87.99989 -77 11.369944592608997
f0:6a:e2:cc:0d:c8 -86,-78.9998,-77.6664,-76.74962,-75.99944,-75.66603 -77 3.004595070418767
f0:c8:b0:2f:c3:6a -90.24807,-89.70625,-89.17765,-88.55536,-88.15819,-88.97149 -77 5.050806873293977
