ef:f7:ba:b0:4e:58 -75,-75,-74.33331,-73.74993,-73.99998,-74.16668 -77 6.523432817850212
f0:6a:e2:cc:0d:c8 -82.98034,-82.98199,-83.32148,-83.24104,-82.99242,-82.99369 -77 3.7141763048336935
f0:c8:b0:2f:c3:6a -72.19985,-73.93398,-72.28917,-71.21667,-75.77482,-78.31361 -77 2.410942642803011
f4:6c:81:5c:29:66 -66,-66,-69.00036,-70.25058,-71.00079,-71.66776 -77 1.6620440677319606
c3:c5:0a:42:ff:15 -72,-71.5,-71.33333,-71.50001,-71.60001,-72.50012 -77 9.558838690439744
c4:b8:22:3a:a4:01 -87,-87,-85.66659,-84.99986,-82.79939,-81.33233 -77 7.9250463952259995
c6:f1:d8:de:c7:6d -80.00143,-80.70169,-81.19081,-79.1426,-77.91356,-79.92928 -77 3.8914231465706832
ca:e9:21:e1:30:41 -71,-71,-69.99983,-69.4997,-69.19958,-68.99947 -77 1.1034026592412622
c8:fb:3a:d4:b7:cf -91,-90.49937,-91.67112,-92.25843,-92.25672,-92.25558 -77 5.763124145556261
cb:87:f2:a7:4a:cd -77,-77,-74.99993,-73.99988,-73.39983,-72.99978 -77 6.076495346773638
d0:58:bb:6b:c5:48 -71.75007,-72.0751,-72.18343,-73.63767,-74.31021,-74.75859 -77 8.060259272645231
e6:fc:ea:e2:d5:8d -87,-87,-87.33343,-87.75031,-87.75025,-87.75021 -77 7.588628870441506
ef:f7:ba:b0:4e:58 -79,-78.49999,-77.33327,-76.74989,-77.2,-77.50008 -77 6.523432817850212
f0:c8:b0:2f:c3:6a -71.21667,-73.4959,-75.10217,-79.07854,-80.66413,-81.72144 -77 2.410942642803011
f3:ae:ac:5e:07:79 -73,-73,-71.99995,-72.50002,-72.60003,-72.60002 -77 3.788213399555367
f4:6c:81:5c:29:66 -71.00079,-71.33428,-69.22272,-68.16691,-67.53339,-67.11101 -77 1.6620440677319606
c3:c5:0a:42:ff:15 -71.50001,-71.55001,-71.86672,-73.40012,-74.32018,-73.76674 -77 9.558838690439744
c4:b8:22:3a:a4:01 -87,-88.50002,-84.33311,-82.24958,-80.9994,-80.9995 -77 7.9250463952259995
c6:f1:d8:de:c7:6d -77,-77.50002,-75.99989,-74.99974,-75.80003,-76.3336 -77 3.8914231465706832
ca:e9:21:e1:30:41 -69.99983,-69.74976,-69.56633,-69.42456,-69.13946,-69.44987 -77 1.1034026592412622
cb:87:f2:a7:4a:cd -72.99978,-73.49989,-73.6666,-74.75005,-74.60001,-74.49999 -77 6.076495346773638
d0:58:bb:6b:c5:48 -72.18343,-72.91056,-73.37712,-73.72251,-74.37807,-73.64828 -77 8.060259272645231
e6:fc:ea:e2:d5:8d -87.75021,-85.87503,-85.58331,-86.43772,-85.54975,-84.9577 -77 7.588628870441506
ef:f7:ba:b0:4e:58 -80,-79.49999,-76.99988,-75.99981,-76.39992,-76.83338 -77 6.523432817850212
f0:6a:e2:cc:0d:c8 -83,-83.50008,-83.3333,-83.50016,-83.39994,-83.39995 -77 3.7141763048336935
f3:ae:ac:5e:07:79 -72.50002,-72.55003,-72.56669,-72.17498,-71.93994,-71.78324 -77 3.788213399555367
f4:6c:81:5c:29:66 -65,-65,-64.66665,-71.50074,-70.20035,-69.16666 -77 1.6620440677319606
c3:c5:0a:42:ff:15 -78,-78,-78.66669,-77.24993,-75.7998,-74.83302 -77 9.558838690439744
c4:b8:22:3a:a4:01 -88.50002,-86.41651,-85.02742,-84.02024,-83.41592,-82.6796 -77 7.9250463952259995
c6:f1:d8:de:c7:6d -89,-89,-85.33209,-83.49776,-84.39931,-85.3345 -77 3.8914231465706832
c8:fb:3a:d4:b7:cf -87,-88.00041,-89.66924,-90.50433,-90.50346,-90.50288 -77 5.763124145556261
ca:e9:21:e1:30:41 -79,-79,-76.66599,-75.24864,-73.79742,-72.82965 -77 1.1034026592412622
cb:87:f2:a7:4a:cd -74.60001,-74.55,-73.36663,-72.77493,-72.41991,-72.85 -77 6.076495346773638
cc:31:e5:51:83:cf -89,-89,-87.99964,-87.49935,-86.79858,-86.16423 -77 5.512477833429697
d0:58:bb:6b:c5:48 -79,-78.49999,-78.33332,-76.24985,-75.19975,-75.19979 -77 8.060259272645231
e6:fc:ea:e2:d5:8d -91,-89.99997,-85.33286,-82.49907,-84.39992,-85.66727 -77 7.588628870441506
ef:f7:ba:b0:4e:58 -76,-78.00002,-76.33328,-75.74991,-75.59991,-75.4999 -77 6.523432817850212
f0:6a:e2:cc:0d:c8 -84,-84,-83.6665,-83.49969,-83.39957,-83.33279 -77 3.7141763048336935
f3:ae:ac:5e:07:79 -77,-75.49996,-74.66656,-75.50008,-76.20029,-76.66714 -77 3.788213399555367
f4:6c:81:5c:29:66 -70.20035,-69.68349,-67.78889,-66.84156,-66.47318,-66.06085 -77 1.6620440677319606
c3:c5:0a:42:ff:15 -77.24993,-76.52486,-75.96091,-74.2206,-73.17639,-73.14699 -77 9.558838690439744
c4:b8:22:3a:a4:01 -82,-81.49998,-82.3334,-82.50008,-82.80016,-82.83348 -77 7.9250463952259995
c6:f1:d8:de:c7:6d -73,-76.00009,-77.00017,-77.25018,-77.4002,-77.66698 -77 3.8914231465706832
ca:e9:21:e1:30:41 -69,-69,-72.00069,-73.50124,-72.40009,-71.66582 -77 1.1034026592412622
cb:87:f2:a7:4a:cd -70,-72.00002,-72.33335,-71.74998,-71.59997,-72.00004 -77 6.076495346773638
cc:31:e5:51:83:cf -89,-88.49975,-88.16611,-87.82387,-87.49134,-86.90785 -77 5.512477833429697
d0:58:bb:6b:c5:48 -71,-77.0001,-79.33353,-79.50016,-79.80019,-80.00021 -77 8.060259272645231
ef:f7:ba:b0:4e:58 -75.59991,-75.5499,-75.36659,-75.27493,-75.21994,-75.18327 -77 6.523432817850212
f0:6a:e2:cc:0d:c8 -83.39957,-83.36617,-83.24406,-83.18299,-82.94601,-82.95503 -77 3.7141763048336935
f3:ae:ac:5e:07:79 -76.20029,-76.43372,-76.95585,-77.21693,-75.97323,-75.14404 -77 3.788213399555367
f4:6c:81:5c:29:66 -74,-74,-74,-73.74986,-73.79993,-75.83615 -77 1.6620440677319606
c3:c5:0a:42:ff:15 -73,-72.5,-71.66665,-71.49998,-71.59999,-71.49998 -77 9.558838690439744
c6:f1:d8:de:c7:6d -78,-79.00002,-76.99984,-75.99969,-76.39988,-76.83344 -77 3.8914231465706832
ca:e9:21:e1:30:41 -68,-67.49997,-69.00026,-69.75049,-69.75039,-69.75032 -77 1.1034026592412622
cb:87:f2:a7:4a:cd -72.33335,-72.04166,-71.89442,-71.92083,-72.73677,-73.44745 -77 6.076495346773638
cc:31:e5:51:83:cf -86,-86,-85.33311,-85.24978,-87.60261,-87.60217 -77 5.512477833429697
d0:58:bb:6b:c5:48 -77,-77.50001,-77.66668,-78.25008,-79.40028,-79.40023 -77 8.060259272645231
ef:f7:ba:b0:4e:58 -75.18327,-75.09164,-76.72784,-76.79588,-77.23678,-76.53046 -77 6.523432817850212
f0:6a:e2:cc:0d:c8 -82,-83.00014,-83.33359,-83.25011,-83.2,-83.16657 -77 3.7141763048336935
f0:c8:b0:2f:c3:6a -90,-89.49998,-82.66573,-79.24834,-81.5998,-82.83408 -77 2.410942642803011
f3:ae:ac:5e:07:79 -71,-71,-71,-71,-72.40028,-73.33385 -77 3.788213399555367
f4:6c:81:5c:29:66 -73.79993,-74.81806,-71.54516,-69.65861,-68.72666,-68.10532 -77 1.6620440677319606
c3:c5:0a:42:ff:15 -71,-71.50001,-71.66668,-73.50011,-74.6002,-74.60017 -77 9.558838690439744
c4:b8:22:3a:a4:01 -86,-84.49997,-85.00002,-84.74998,-82.79952,-81.49914 -77 7.9250463952259995
c6:f1:d8:de:c7:6d -76.99984,-76.49976,-76.46646,-76.55822,-75.64635,-75.03839 -77 3.8914231465706832
c8:fb:3a:d4:b7:cf -88,-88,-90.00202,-90.00152,-89.59976,-89.33166 -77 5.763124145556261
ca:e9:21:e1:30:41 -68,-68,-71.66772,-73.5019,-73.20121,-73.201 -77 1.1034026592412622
d0:58:bb:6b:c5:48 -84,-84,-83.66664,-82.74982,-82.74986,-82.74988 -77 8.060259272645231
e6:fc:ea:e2:d5:8d -90,-88.49993,-87.99988,-85.49914,-85.79947,-85.83292 -77 7.588628870441506
ef:f7:ba:b0:4e:58 -77.23678,-76.88361,-77.92246,-78.4419,-77.7534,-77.29436 -77 6.523432817850212
f0:6a:e2:cc:0d:c8 -83.2,-83.18328,-83.12215,-83.09158,-83.27361,-83.39503 -77 3.7141763048336935
f0:c8:b0:2f:c3:6a -82.66573,-80.95695,-81.17127,-81.5871,-79.06833,-77.38889 -77 2.410942642803011
f3:ae:ac:5e:07:79 -70,-70.50001,-73.00014,-74.00022,-73.40005,-73.40005 -77 3.788213399555367
f4:6c:81:5c:29:66 -68.10532,-71.05274,-72.03526,-70.27609,-74.82242,-78.02034 -77 1.6620440677319606
c3:c5:0a:42:ff:15 -72,-72,-74.3334,-73.75002,-73.39998,-74.33345 -77 9.558838690439744
c4:b8:22:3a:a4:01 -85,-85.50001,-82.66647,-80.99961,-81.39979,-81.6666 -77 7.9250463952259995
c6:f1:d8:de:c7:6d -71,-72.50003,-74.33347,-75.00018,-74.60006,-74.16657 -77 3.8914231465706832
c8:fb:3a:d4:b7:cf -90.00202,-90.00177,-89.86742,-89.73274,-90.39236,-90.32602 -77 5.763124145556261
ca:e9:21:e1:30:41 -80,-79.49996,-75.66572,-73.49819,-73.49855,-73.49879 -77 1.1034026592412622
cb:87:f2:a7:4a:cd -70,-72.00002,-72.33335,-71.99999,-71.59995,-71.59996 -77 6.076495346773638
d0:58:bb:6b:c5:48 -70,-70,-73.66679,-75.50021,-75.50017,-75.50014 -77 8.060259272645231
e6:fc:ea:e2:d5:8d -85.49914,-85.64931,-85.71052,-83.78249,-82.62558,-83.85532 -77 7.588628870441506
cc:31:e5:51:83:cf -84,-84,-84,-84,-84,-84 -77 5.512477833429697
ef:f7:ba:b0:4e:58 -73,-73,-75.00008,-76.25016,-75.60004,-75.1666 -77 6.523432817850212
f0:c8:b0:2f:c3:6a -87,-77.99979,-74.99962,-78.25026,-76.39967,-75.16585 -77 2.410942642803011
f3:ae:ac:5e:07:79 -79,-77.99998,-75.66648,-74.49968,-75.19993,-75.50006 -77 3.788213399555367
f4:6c:81:5c:29:66 -70.27609,-72.54939,-74.37339,-74.28001,-74.02383,-77.02302 -77 1.6620440677319606
c3:c5:0a:42:ff:15 -72,-72,-74.3334,-75.2501,-74.80003,-74.33329 -77 9.558838690439744
c4:b8:22:3a:a4:01 -81.6666,-78.83324,-77.55542,-79.41681,-80.33365,-80.77819 -77 7.9250463952259995
c6:f1:d8:de:c7:6d -72,-72,-74.6669,-75.75038,-79.00135,-79.00112 -77 3.8914231465706832
ca:e9:21:e1:30:41 -73.49855,-73.49867,-75.33584,-76.25543,-76.808,-77.17704 -77 1.1034026592412622
cb:87:f2:a7:4a:cd -74,-74,-74.66669,-75.00005,-75.20007,-75.33343 -77 6.076495346773638
cc:31:e5:51:83:cf -84,-84,-84,-84,-84,-84 -77 5.512477833429697
d0:58:bb:6b:c5:48 -82,-79.99997,-78.99993,-78.74992,-78.74994,-78.74995 -77 8.060259272645231
e6:fc:ea:e2:d5:8d -88,-90.00006,-90.66677,-87.24937,-85.19878,-85.19898 -77 7.588628870441506
f0:6a:e2:cc:0d:c8 -84,-83.49993,-82.99973,-82.9998,-82.99984,-82.99987 -77 3.7141763048336935
ef:f7:ba:b0:4e:58 -73,-73,-73.66672,-74.31263,-74.57014,-74.66958 -77 6.523432817850212
f0:c8:b0:2f:c3:6a -87,-82.49958,-79.99901,-79.56161,-78.92869,-78.30074 -77 2.410942642803011
f3:ae:ac:5e:07:79 -77.99998,-76.83321,-76.05531,-75.84143,-75.77314,-74.97731 -77 3.788213399555367
f4:6c:81:5c:29:66 -77.02302,-84.01173,-80.67414,-79.00523,-76.20313,-74.33485 -77 1.6620440677319606
c3:c5:0a:42:ff:15 -70,-69.5,-70.33335,-70.75003,-71.20006,-71.00002 -77 9.558838690439744
c4:b8:22:3a:a4:01 -75,-74.49999,-74.66666,-74.75001,-75.00004,-76.00023 -77 7.9250463952259995
c6:f1:d8:de:c7:6d -74.6669,-75.20866,-76.47307,-77.10526,-80.08569,-81.90613 -77 3.8914231465706832
ca:e9:21:e1:30:41 -68,-73.50067,-75.33453,-76.00146,-76.20145,-74.8315 -77 1.1034026592412622
cb:87:f2:a7:4a:cd -75.33343,-72.66669,-71.77776,-72.8334,-73.4668,-73.72238 -77 6.076495346773638
d0:58:bb:6b:c5:48 -78.74992,-78.74993,-78.74994,-78.31242,-78.0499,-76.70796 -77 8.060259272645231
cc:31:e5:51:83:cf -91,-92.50021,-89.66547,-88.49796,-88.49837,-88.49864 -77 5.512477833429697
e6:fc:ea:e2:d5:8d -87,-87.50003,-86.99992,-86.24964,-86.39982,-86.33311 -77 7.588628870441506
ef:f7:ba:b0:4e:58 -71,-71.50001,-74.00011,-75.50021,-75.50017,-75.50014 -77 6.523432817850212
f0:6a:e2:cc:0d:c8 -82,-82.50006,-82.66677,-82.75014,-82.5999,-82.66673 -77 3.7141763048336935
f0:c8:b0:2f:c3:6a -69,-69,-69,-68.49995,-68.59998,-68.66666 -77 2.410942642803011
f3:ae:ac:5e:07:79 -74,-76.00005,-76.66675,-77.00011,-77.20015,-75.9996 -77 3.788213399555367
c3:c5:0a:42:ff:15 -76,-76,-74.99997,-73.99992,-74.59999,-75.00005 -77 9.558838690439744
c4:b8:22:3a:a4:01 -74.66666,-74.70834,-74.80557,-75.10426,-76.68365,-77.56992 -77 7.9250463952259995
c6:f1:d8:de:c7:6d -76.47307,-76.78918,-77.88815,-78.89291,-78.91434,-78.76184 -77 3.8914231465706832
c8:fb:3a:d4:b7:cf -96,-96,-94.33021,-94.24733,-94.39888,-93.82657 -77 5.763124145556261
ca:e9:21:e1:30:41 -76.20145,-75.5164,-76.67805,-77.259,-75.40465,-74.16794 -77 1.1034026592412622
cc:31:e5:51:83:cf -86,-85.49995,-86.66701,-85.99982,-85.5994,-85.59949 -77 5.512477833429697
cb:87:f2:a7:4a:cd -73.72238,-73.86119,-74.57416,-74.93065,-74.54446,-74.28699 -77 6.076495346773638
d0:58:bb:6b:c5:48 -78.0499,-77.37892,-75.25256,-74.18935,-73.55142,-73.12612 -77 8.060259272645231
ef:f7:ba:b0:4e:58 -74.00011,-74.75017,-75.00018,-75.12518,-76.10031,-76.58372 -77 6.523432817850212
e6:fc:ea:e2:d5:8d -88,-86.99992,-87.66679,-87.5,-87.6001,-87.66685 -77 7.588628870441506
f0:6a:e2:cc:0d:c8 -82.66677,-82.70847,-82.67226,-82.67088,-82.73681,-82.78078 -77 3.7141763048336935
f0:c8:b0:2f:c3:6a -69,-69,-69,-68.87497,-68.81996,-68.7944 -77 2.410942642803011
f3:ae:ac:5e:07:79 -77.20015,-76.59986,-74.73314,-73.79975,-73.23969,-72.8663 -77 3.788213399555367
f4:6c:81:5c:29:66 -74,-74,-74,-74,-74,-74 -77 1.6620440677319606
c3:c5:0a:42:ff:15 -71,-71,-71.66668,-72.00002,-73.60016,-73.33343 -77 9.558838690439744
c4:b8:22:3a:a4:01 -80,-84.50011,-86.33354,-85.50002,-83.79955,-82.83254 -77 7.9250463952259995
c6:f1:d8:de:c7:6d -78,-78.50002,-78.33332,-78.24997,-78.24998,-78.24998 -77 3.8914231465706832
c8:fb:3a:d4:b7:cf -94.33021,-94.28872,-94.32559,-94.19975,-94.15921,-93.79118 -77 5.763124145556261
ca:e9:21:e1:30:41 -79,-78.49993,-75.33187,-73.49718,-74.19888,-74.66688 -77 1.1034026592412622
cb:87:f2:a7:4a:cd -74.93065,-74.73756,-74.58736,-74.44051,-74.15237,-74.46037 -77 6.076495346773638
cc:31:e5:51:83:cf -85.99982,-85.79958,-85.73286,-86.04988,-86.03989,-85.69926 -77 5.512477833429697
f0:6a:e2:cc:0d:c8 -82,-82.50007,-82.66679,-83.00043,-83.20068,-83.16714 -77 3.7141763048336935
d0:58:bb:6b:c5:48 -70,-70,-70.33334,-70.50002,-70.60002,-70.66669 -77 8.060259272645231
e6:fc:ea:e2:d5:8d -88,-87.49992,-87.55556,-87.54166,-87.55335,-87.5723 -77 7.588628870441506
f0:c8:b0:2f:c3:6a -70,-69.49999,-69.33332,-69.24998,-69.24998,-69.24998 -77 2.410942642803011
f3:ae:ac:5e:07:79 -72.8663,-75.4332,-76.28886,-75.71656,-75.37316,-75.14421 -77 3.788213399555367
c3:c5:0a:42:ff:15 -73.33343,-73.16671,-75.11119,-74.08334,-73.46661,-74.72236 -77 9.558838690439744
c4:b8:22:3a:a4:01 -83.79955,-83.31604,-81.21059,-79.90782,-78.92609,-78.27158 -77 7.9250463952259995
c6:f1:d8:de:c7:6d -73,-73,-73,-73,-72.79996,-72.83331 -77 3.8914231465706832
ca:e9:21:e1:30:41 -72,-72,-72.33348,-72.50026,-72.40005,-72.33322 -77 1.1034026592412622
cb:87:f2:a7:4a:cd -74,-74,-72.99997,-72.24992,-72.8,-73.00004 -77 6.076495346773638
d0:58:bb:6b:c5:48 -70.66669,-75.3334,-77.22233,-77.91679,-76.73329,-75.94426 -77 8.060259272645231
e6:fc:ea:e2:d5:8d -87,-86.49995,-88.66743,-89.50122,-89.40084,-89.16689 -77 7.588628870441506
ef:f7:ba:b0:4e:58 -80,-80,-80,-80,-78.99979,-78.33295 -77 6.523432817850212
f0:6a:e2:cc:0d:c8 -82.66679,-82.83363,-82.95604,-83.00887,-83.20744,-83.17278 -77 3.7141763048336935
f0:c8:b0:2f:c3:6a -69.24998,-69.24998,-74.16705,-72.87507,-72.29989,-75.5847 -77 2.410942642803011
f3:ae:ac:5e:07:79 -71,-70.49999,-73.00014,-74.00024,-74.00019,-73.83344 -77 3.788213399555367
f4:6c:81:5c:29:66 -89,-89.50002,-84.3328,-81.49898,-78.19794,-76.16378 -77 1.6620440677319606
c4:b8:22:3a:a4:01 -83,-83,-85.66712,-87.25091,-87.25072,-87.2506 -77 7.9250463952259995
c6:f1:d8:de:c7:6d -73,-80.00037,-79.66685,-79.50008,-81.60142,-82.83573 -77 3.8914231465706832
c8:fb:3a:d4:b7:cf -94,-92.99961,-93.3335,-92.24718,-91.39378,-90.65627 -77 5.763124145556261
ca:e9:21:e1:30:41 -72,-72,-71.66653,-71.49975,-72.80172,-72.80143 -77 1.1034026592412622
d0:58:bb:6b:c5:48 -77.91679,-77.32504,-76.86476,-75.14847,-74.11867,-73.59881 -77 8.060259272645231
cb:87:f2:a7:4a:cd -72.8,-72.90002,-71.93332,-71.44996,-72.36007,-71.96666 -77 6.076495346773638
e6:fc:ea:e2:d5:8d -77,-77,-77,-77,-77.20004,-77.3334 -77 7.588628870441506
ef:f7:ba:b0:4e:58 -79,-76.99997,-76.33328,-75.99993,-76.60005,-76.66673 -77 6.523432817850212
f0:6a:e2:cc:0d:c8 -82,-82,-82.33346,-82.25003,-82.6005,-82.50021 -77 3.7141763048336935
f0:c8:b0:2f:c3:6a -69.24998,-71.7086,-72.09747,-72.14809,-72.83569,-75.19784 -77 2.410942642803011
f3:ae:ac:5e:07:79 -78,-78,-75.66654,-74.49978,-73.79969,-73.16622 -77 3.788213399555367
f4:6c:81:5c:29:66 -65,-69.50011,-71.00019,-69.4999,-68.59967,-72.50139 -77 1.6620440677319606
c3:c5:0a:42:ff:15 -71,-71,-71,-71,-71,-71.16669 -77 9.558838690439744
c4:b8:22:3a:a4:01 -89,-88.49997,-86.9997,-86.74968,-86.74974,-86.74979 -77 7.9250463952259995
c6:f1:d8:de:c7:6d -81.60142,-82.21859,-79.1455,-77.60889,-76.68687,-76.07214 -77 3.8914231465706832
cb:87:f2:a7:4a:cd -77,-77.50001,-76.66664,-76.49997,-75.39982,-74.66635 -77 6.076495346773638
ca:e9:21:e1:30:41 -68,-68,-71.66816,-73.25247,-74.40366,-75.00439 -77 1.1034026592412622
cc:31:e5:51:83:cf -82,-82.50002,-82.33332,-81.99988,-82.40014,-83.00066 -77 5.512477833429697
d0:58:bb:6b:c5:48 -70,-75.00005,-76.00006,-76.50008,-75.19992,-74.49982 -77 8.060259272645231
e6:fc:ea:e2:d5:8d -86,-87.00006,-87.33344,-86.49972,-86.19955,-86.83368 -77 7.588628870441506
ef:f7:ba:b0:4e:58 -75,-75,-76.66674,-75.74997,-75.19989,-76.0001 -77 6.523432817850212
f3:ae:ac:5e:07:79 -78,-73.99993,-73.33325,-74.75011,-74.40002,-73.66645 -77 3.788213399555367
f4:6c:81:5c:29:66 -74,-73.49997,-79.33457,-81.50191,-80.00036,-78.99912 -77 1.6620440677319606
c8:fb:3a:d4:b7:cf -92.99961,-93.16727,-92.85622,-92.47977,-92.09663,-92.25874 -77 5.763124145556261
c3:c5:0a:42:ff:15 -72,-72,-72,-72,-72,-71.83331 -77 9.558838690439744
c4:b8:22:3a:a4:01 -86.74979,-86.37489,-82.24966,-80.18697,-81.1498,-81.625 -77 7.9250463952259995
c6:f1:d8:de:c7:6d -76.07214,-77.53616,-77.69081,-80.51936,-82.61707,-83.84898 -77 3.8914231465706832
ca:e9:21:e1:30:41 -72,-72,-70.66647,-69.2494,-68.99938,-68.83268 -77 1.1034026592412622
cb:87:f2:a7:4a:cd -77,-77.25001,-77.05554,-76.91663,-76.61322,-76.28865 -77 6.076495346773638
cc:31:e5:51:83:cf -90,-88.99976,-88.66624,-87.99857,-87.99886,-87.99905 -77 5.512477833429697
d0:58:bb:6b:c5:48 -77,-80.00003,-80.00002,-80.00002,-77.99974,-76.83288 -77 8.060259272645231
e6:fc:ea:e2:d5:8d -77,-77.50002,-79.66685,-80.75031,-81.60049,-82.00059 -77 7.588628870441506
ef:f7:ba:b0:4e:58 -75.74997,-75.47493,-75.64999,-76.73759,-76.39002,-76.15829 -77 6.523432817850212
f0:6a:e2:cc:0d:c8 -83,-83,-82.66653,-83.00019,-83.00015,-82.83307 -77 3.7141763048336935
f0:c8:b0:2f:c3:6a -70,-69.49998,-75.33431,-77.50151,-78.60188,-79.50241 -77 2.410942642803011
f3:ae:ac:5e:07:79 -71,-72.00002,-72.66673,-74.00026,-75.00047,-75.5006 -77 3.788213399555367
f4:6c:81:5c:29:66 -81.50191,-80.7511,-80.16702,-78.62481,-76.09857,-74.24738 -77 1.6620440677319606
c3:c5:0a:42:ff:15 -71,-71.5,-71.66667,-72.00002,-72.00002,-71.66664 -77 9.558838690439744
c4:b8:22:3a:a4:01 -74,-73.49999,-74.00002,-74.00001,-76.20033,-77.66727 -77 7.9250463952259995
c6:f1:d8:de:c7:6d -77.69081,-79.10521,-80.27618,-81.16994,-82.93786,-84.45071 -77 3.8914231465706832
ca:e9:21:e1:30:41 -72,-69.99988,-69.66652,-69.24972,-68.9996,-70.66814 -77 1.1034026592412622
cc:31:e5:51:83:cf -91,-86.49977,-84.6662,-84.2495,-83.79932,-83.79943 -77 5.512477833429697
d0:58:bb:6b:c5:48 -77,-77.50001,-77.66668,-77.75002,-77.80002,-77.66665 -77 8.060259272645231
e6:fc:ea:e2:d5:8d -85,-86.00003,-82.99975,-81.49952,-82.59998,-83.50043 -77 7.588628870441506
ef:f7:ba:b0:4e:58 -76,-75.49999,-74.33329,-73.74992,-73.74994,-73.74995 -77 6.523432817850212
f0:6a:e2:cc:0d:c8 -82.66653,-82.83338,-82.88899,-82.875,-82.69974,-82.74989 -77 3.7141763048336935
f0:c8:b0:2f:c3:6a -69,-69,-69,-69,-69.20004,-69.16669 -77 2.410942642803011
f3:ae:ac:5e:07:79 -78,-77.49998,-77.66667,-77.75002,-76.99978,-76.33283 -77 3.788213399555367
f4:6c:81:5c:29:66 -74,-74,-74,-74,-74,-74 -77 1.6620440677319606
c3:c5:0a:42:ff:15 -80,-75.99997,-74.66661,-73.99992,-73.59991,-73.16653 -77 9.558838690439744
c4:b8:22:3a:a4:01 -74,-73.49999,-73.33332,-73.50001,-76.80051,-79.50106 -77 7.9250463952259995
c6:f1:d8:de:c7:6d -91,-89.99997,-83.99938,-80.99891,-80.39891,-79.99887 -77 3.8914231465706832
c8:fb:3a:d4:b7:cf -92,-91.49974,-89.99727,-89.74706,-90.20041,-90.20034 -77 5.763124145556261
ca:e9:21:e1:30:41 -69.24972,-69.12464,-69.63933,-72.23152,-73.7873,-74.65786 -77 1.1034026592412622
cb:87:f2:a7:4a:cd -77,-74.99998,-74.33329,-74.49998,-74.19994,-74.16661 -77 6.076495346773638
d0:58:bb:6b:c5:48 -77.80002,-77.73333,-77.48888,-75.61655,-74.49313,-73.74416 -77 8.060259272645231
e6:fc:ea:e2:d5:8d -86.00003,-84.49984,-83.49962,-83.27466,-83.31983,-83.7668 -77 7.588628870441506
ef:f7:ba:b0:4e:58 -76,-75.49999,-75.33332,-75.24998,-74.79993,-74.33318 -77 6.523432817850212
f0:c8:b0:2f:c3:6a -87,-87,-87.33381,-87.7516,-87.60052,-87.60043 -77 2.410942642803011
f4:6c:81:5c:29:66 -74,-74,-74,-74,-74,-73.83312 -77 1.6620440677319606
f3:ae:ac:5e:07:79 -78,-78,-76.66657,-75.74979,-75.39973,-75.16635 -77 3.788213399555367
c3:c5:0a:42:ff:15 -72,-72.5,-72.66667,-72.75001,-72.80001,-73.66679 -77 9.558838690439744
c4:b8:22:3a:a4:01 -73.33332,-73.41666,-74.54467,-75.78391,-78.8277,-80.85699 -77 7.9250463952259995
c6:f1:d8:de:c7:6d -79.99887,-78.99936,-78.66616,-82.00135,-83.6025,-84.6702 -77 3.8914231465706832
c8:fb:3a:d4:b7:cf -91,-92.50449,-92.6713,-92.75519,-92.80589,-92.48864 -77 5.763124145556261
ca:e9:21:e1:30:41 -74,-76.50022,-74.9997,-74.49947,-73.19818,-72.3304 -77 1.1034026592412622
cb:87:f2:a7:4a:cd -74.19994,-74.18327,-74.45553,-73.84161,-73.27322,-72.89428 -77 6.076495346773638
cc:31:e5:51:83:cf -83,-84.00007,-83.33324,-82.74966,-84.20087,-84.66795 -77 5.512477833429697
d0:58:bb:6b:c5:48 -70,-70,-72.66676,-74.25018,-75.20026,-75.66697 -77 8.060259272645231
e6:fc:ea:e2:d5:8d -76,-76.50002,-80.33372,-82.00064,-83.60109,-84.66816 -77 7.588628870441506
ef:f7:ba:b0:4e:58 -74.33318,-73.66658,-73.44437,-74.08334,-75.06682,-75.88921 -77 6.523432817850212
f0:6a:e2:cc:0d:c8 -84,-83.49992,-83.6667,-83.49985,-83.60006,-83.33263 -77 3.7141763048336935
f0:c8:b0:2f:c3:6a -87.60043,-88.30025,-81.86584,-78.64835,-79.51916,-80.09978 -77 2.410942642803011
f3:ae:ac:5e:07:79 -76.66657,-76.20817,-75.93867,-75.74557,-74.79624,-74.16331 -77 3.788213399555367
f4:6c:81:5c:29:66 -91,-91,-85.33279,-82.49902,-78.998,-76.66376 -77 1.6620440677319606
c3:c5:0a:42:ff:15 -72.80001,-73.23341,-74.82233,-75.6168,-76.89359,-76.91133 -77 9.558838690439744
c4:b8:22:3a:a4:01 -91,-90.49998,-87.66634,-86.49948,-85.59922,-84.83221 -77 7.9250463952259995
c6:f1:d8:de:c7:6d -78,-75.49992,-74.66653,-75.75012,-76.40033,-78.83492 -77 3.8914231465706832
c8:fb:3a:d4:b7:cf -91,-90.49976,-91.66837,-91.24988,-90.39501,-90.39585 -77 5.763124145556261
ca:e9:21:e1:30:41 -72.3304,-74.16537,-74.11023,-72.83184,-71.8644,-71.88703 -77 1.1034026592412622
cb:87:f2:a7:4a:cd -75,-75,-75,-75.25002,-75.20001,-75.16667 -77 6.076495346773638
cc:31:e5:51:83:cf -84.20087,-84.43442,-83.28945,-82.71692,-82.37337,-82.1443 -77 5.512477833429697
